episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
37,92,0.32992324,0.31003216,0.0013020438,0.106433764,-0.007213827,0.0014530318,-0.0017654744564668309,158.6179764742549
37,93,0.3330665,0.31003216,-0.0026296398,0.10725678,-0.027812824,0.00637337,-0.0015734922841361455,158.6179764742549
37,94,0.32547605,0.31003216,0.0065807886,0.10525073,0.032075975,-0.009993971,-0.0020671295501710147,158.6179764742549
37,95,0.318328,0.31003216,0.0066118967,0.10294069,-0.009421647,-0.011470502,-0.0015230388914882445,158.6179764742549
37,96,0.3325482,0.31003216,0.0056234384,0.10749097,-0.014171779,0.028643245,-0.0012960389223968726,158.6179764742549
37,97,0.3167993,0.31003216,0.013873905,0.102785245,0.027924899,-0.025242038,-0.002133140601012356,158.6179764742549
37,98,0.32208443,0.31003216,0.0071425275,0.10418054,-0.040076755,0.010478456,-0.0017115413914025094,158.6179764742549
37,99,0.32762855,0.31003216,0.018484414,0.1065225,0.04201503,0.016210489,-0.0019129087205791474,158.6179764742549
37,100,0.32117134,0.31003216,0.00968231,0.10400515,-0.04961147,-0.012126192,-0.0023983431065794673,158.6179764742549
37,101,0.33041528,0.31003216,0.005791823,0.1068097,-0.027369898,0.018550461,-0.0013587373610711268,158.6179764742549
37,102,0.34059873,0.31003216,0.0061724563,0.11012061,-0.008245964,0.021430623,-0.0015970586009676475,158.6179764742549
37,103,0.32506797,0.31003216,0.004785186,0.105033144,-0.016214287,-0.02774818,-0.0023989836588851608,158.6179764742549
37,104,0.33264664,0.31003216,-0.00423199,0.10704402,-0.05086287,0.013378188,-0.0016207515088694615,158.6179764742549
37,105,0.32896048,0.31003216,-0.01346547,0.10541806,-0.051997423,-0.008552649,-0.0017072724680197258,158.6179764742549
37,106,0.32564822,0.31003216,-0.01792864,0.10414749,-0.03025815,-0.00698887,-0.0015352142232054088,158.6179764742549
37,107,0.3281663,0.31003216,-0.00029196296,0.10579059,0.070372485,0.010534665,-0.00240403485784655,158.6179764742549
37,108,0.32929882,0.31003216,-0.013136761,0.10554209,-0.06834522,-0.0003489824,-0.003384126441041661,158.6179764742549
37,109,0.3296307,0.31003216,-0.0114472695,0.10572885,-0.0022937804,0.0017946754,-0.0019391135302378492,158.6179764742549
37,110,0.35383233,0.31003216,-0.011045844,0.113512024,-0.008509271,0.046366207,-0.0017175908187046069,158.6179764742549
37,111,0.34412083,0.31003216,-0.010563862,0.11042047,-0.008353513,-0.017183641,-0.003623013632188895,158.6179764742549
37,112,0.3385909,0.31003216,-0.0037840146,0.108978905,0.020564234,-0.0073021334,-0.0024858524887420566,158.6179764742549
37,113,0.3297574,0.31003216,0.0005378873,0.106343456,0.00965073,-0.013915358,-0.0020209566096444404,158.6179764742549
37,114,0.3350573,0.31003216,0.0072678435,0.10838288,0.020714954,0.013826694,-0.0016092105740349784,158.6179764742549
37,115,0.34712857,0.31003216,0.0063179415,0.11223922,-0.014459295,0.02470663,-0.0019417842675285288,158.6179764742549
37,116,0.33671433,0.31003216,-0.0005114145,0.108535424,-0.041273575,-0.019799095,-0.002909876021454969,158.6179764742549
37,117,0.3261751,0.31003216,0.0039166086,0.105349354,0.010248649,-0.016906802,-0.0021562477087987003,158.6179764742549
37,118,0.34139603,0.31003216,0.0011702658,0.11012833,-0.022456087,0.029759761,-0.001696713345942881,158.6179764742549
37,119,0.34101954,0.31003216,-0.006691742,0.10961656,-0.04600677,-0.0015424024,-0.002350100624142732,158.6179764742549
37,120,0.33034697,0.31003216,-2.84948e-05,0.106506266,0.020241262,-0.016812578,-0.0026284729887876795,158.6179764742549
37,121,0.34405604,0.31003216,0.016090764,0.1117415,0.063331924,0.03284562,-0.0019793238617779266,158.6179764742549
37,122,0.3516957,0.31003216,0.019036572,0.114376314,0.003167525,0.018378278,-0.0028150363059439585,158.6179764742549
37,123,0.33252534,0.31003216,0.012241451,0.10780737,-0.040997878,-0.035630465,-0.0035670335897310273,158.6179764742549
37,124,0.3341304,0.31003216,0.010780847,0.10825577,-0.016502673,0.0050779134,-0.0019088902035757562,158.6179764742549
37,125,0.3301919,0.31003216,0.010590867,0.10697048,-0.01069454,-0.0051295254,-0.0017780714098104518,158.6179764742549
37,126,0.3358445,0.31003216,-0.0008107046,0.10824038,-0.06178993,0.009399219,-0.0018440828250173458,158.6179764742549
37,127,0.32933512,0.31003216,0.0078298915,0.10655909,0.029399242,-0.007966825,-0.002699643725682963,158.6179764742549
37,128,0.33434653,0.31003216,0.005164105,0.10804973,-0.021991622,0.01080238,-0.0018135491757535372,158.6179764742549
37,129,0.3078651,0.31003216,0.0011232832,0.099309735,-0.027959874,-0.049340326,-0.0021266058072880447,158.6179764742549
37,130,0.3147752,0.31003216,0.004817147,0.101708904,0.007523412,0.015764099,-0.0015408295831237735,158.6179764742549
37,131,0.3165392,0.31003216,-0.0036039494,0.10188964,-0.047752514,0.0026342701,-0.0013820688470644106,158.6179764742549
37,132,0.3231638,0.31003216,0.0029585666,0.104331434,0.020286264,0.01581369,-0.0015620873880059863,158.6179764742549
37,133,0.3208588,0.31003216,-0.000752684,0.10341332,-0.02650825,-0.0037277134,-0.0015189789585888546,158.6179764742549
37,134,0.3340353,0.31003216,0.010336334,0.108203076,0.040705375,0.029957505,-0.001751941071484281,158.6179764742549
37,135,0.33128652,0.31003216,0.010781481,0.1073344,-0.007821076,-0.0026992983,-0.0020997536400563037,158.6179764742549
37,136,0.3367902,0.31003216,0.007269806,0.10894353,-0.025881011,0.011690145,-0.001668760512996989,158.6179764742549
37,137,0.3356428,0.31003216,-0.0050318707,0.10796916,-0.06601902,-0.0039893147,-0.0020938371235195924,158.6179764742549
37,138,0.32742375,0.31003216,0.010290611,0.10605921,0.05982419,-0.009373361,-0.0034107210360065938,158.6179764742549
37,139,0.31064075,0.31003216,0.018509181,0.10100037,0.02799666,-0.026995413,-0.0015702648490174731,158.6179764742549
37,140,0.3261677,0.31003216,0.010948301,0.10568396,-0.04377663,0.030017138,-0.0018949204046296289,158.6179764742549
37,141,0.326514,0.31003216,0.011730755,0.10583384,-0.0060885632,0.0032862755,-0.0016027448874356416,158.6179764742549
37,142,0.33048755,0.31003216,0.006231584,0.10685439,-0.03475801,0.008217646,-0.0014901178849420272,158.6179764742549
37,143,0.33311373,0.31003216,0.013163984,0.1080435,0.02171239,0.009271935,-0.0018830939291473755,158.6179764742549
37,144,0.329416,0.31003216,0.004225056,0.106411,-0.05049459,-0.007310293,-0.0022663091039344416,158.6179764742549
37,145,0.323553,0.31003216,0.0053909426,0.10457237,-0.004414067,-0.008821528,-0.0017224177670451246,158.6179764742549
37,146,0.33169538,0.31003216,0.0049256966,0.10718136,-0.011866411,0.01722735,-0.0013526650293824605,158.6179764742549
37,147,0.32807022,0.31003216,-0.002535974,0.10565232,-0.04380706,-0.007258146,-0.0017824796161605182,158.6179764742549
37,148,0.33236122,0.31003216,-0.008352649,0.10675343,-0.03639928,0.0076458063,-0.0014699563834011506,158.6179764742549
37,149,0.3233021,0.31003216,-0.0005012967,0.10421264,0.025870748,-0.01359547,-0.0020780675314199934,158.6179764742549
37,150,0.3260151,0.31003216,0.003029018,0.10525532,0.0063625146,0.0077670314,-0.0013458360367243902,158.6179764742549
37,151,0.32550165,0.31003216,-0.005590719,0.10468054,-0.048977748,-0.0018755402,-0.001679792250540078,158.6179764742549
37,152,0.31700894,0.31003216,0.00093654107,0.10225066,0.020063976,-0.012824517,-0.0018268962352122455,158.6179764742549
37,153,0.32577202,0.31003216,0.00039467815,0.10505139,-0.012073807,0.01799239,-0.0012925347244167925,158.6179764742549
37,154,0.3372661,0.31003216,0.005672883,0.1090184,0.014127354,0.025035288,-0.001424947891268796,158.6179764742549
37,155,0.32330364,0.31003216,0.005190594,0.104482286,-0.012020716,-0.024538258,-0.002247532075769622,158.6179764742549
37,156,0.33235452,0.31003216,0.012356201,0.10775761,0.022883251,0.021390049,-0.0016032503185745384,158.6179764742549
37,157,0.31713927,0.31003216,0.006474149,0.10254986,-0.036383048,-0.02820315,-0.0022719232023443903,158.6179764742549
37,158,0.32844985,0.31003216,0.015663126,0.10665217,0.03226368,0.02637139,-0.0018754249423421805,158.6179764742549
37,159,0.3443632,0.31003216,0.0106136,0.11156264,-0.0329083,0.031313457,-0.0019283935427752477,158.6179764742549
37,160,0.34889007,0.31003216,0.016176796,0.113315925,0.015073315,0.012911659,-0.002698594438666982,158.6179764742549
37,161,0.317713,0.31003216,0.007901094,0.10280198,-0.04750513,-0.05901221,-0.003729064447215591,158.6179764742549
37,162,0.3173293,0.31003216,0.004195501,0.10250527,-0.026297538,0.00024658442,-0.0015181990221759243,158.6179764742549
37,163,0.31352267,0.31003216,0.009821248,0.101534694,0.016231993,-0.003635048,-0.001288124002229614,158.6179764742549
37,164,0.32933557,0.31003216,0.0043914844,0.106393054,-0.034248777,0.030498508,-0.0014240994236063822,158.6179764742549
37,165,0.34263158,0.31003216,0.009929333,0.1109671,0.01521603,0.02890813,-0.0017514281193917202,158.6179764742549
37,166,0.34481585,0.31003216,-0.0010617318,0.11111917,-0.06024774,0.0028771255,-0.00294118956776912,158.6179764742549
37,167,0.33594325,0.31003216,0.012178768,0.10891237,0.050115455,-0.010854946,-0.0036816249778786735,158.6179764742549
37,168,0.3541964,0.31003216,0.010694783,0.1147525,-0.01696306,0.03666883,-0.002548209917898463,158.6179764742549
37,169,0.33262116,0.31003216,0.012755469,0.10786367,-0.00078172423,-0.037780795,-0.003859187870231963,158.6179764742549
37,170,0.3437381,0.31003216,0.00603465,0.111128666,-0.040602963,0.021423059,-0.002199072942736067,158.6179764742549
37,171,0.3484762,0.31003216,0.0034878764,0.11253038,-0.02189525,0.01022275,-0.0024222320205583075,158.6179764742549
37,172,0.34359226,0.31003216,0.00022755316,0.110789485,-0.025168179,-0.008373179,-0.002781120233979637,158.6179764742549
37,173,0.317106,0.31003216,0.00013317275,0.10224477,-0.010310311,-0.04837045,-0.002535769380384982,158.6179764742549
37,174,0.31834745,0.31003216,0.0048089623,0.10286278,0.011794196,0.0053382535,-0.00143276379380963,158.6179764742549
37,175,0.33182237,0.31003216,0.0055408836,0.10725233,-0.006343223,0.027632736,-0.0012121328484402225,158.6179764742549
37,176,0.33172706,0.31003216,0.006321188,0.10725951,-0.006315886,0.0020828955,-0.0016934684182579403,158.6179764742549
37,177,0.33546805,0.31003216,0.011284152,0.10871405,0.012688706,0.010767823,-0.0016687842606289973,158.6179764742549
37,178,0.33782953,0.31003216,0.011470027,0.10948858,-0.00911257,0.0069916835,-0.0018905480322241159,158.6179764742549
37,179,0.3374953,0.31003216,0.015592913,0.109585844,0.00879138,0.003191743,-0.002018123108656013,158.6179764742549
37,180,0.33200285,0.31003216,0.005626941,0.10731486,-0.05525316,-0.010889408,-0.0024094418049081033,158.6179764742549
37,181,0.33567476,0.31003216,0.010650867,0.108749695,0.012952201,0.010605309,-0.0021489240315480207,158.6179764742549
37,182,0.34635153,0.31003216,0.0111721605,0.1122353,-0.007722421,0.022837793,-0.0019092431662987666,158.6179764742549
37,183,0.35242578,0.31003216,0.007987351,0.11403842,-0.024849521,0.01293768,-0.002630389163976607,158.6179764742549
37,184,0.34069002,0.31003216,0.010346087,0.11035921,0.0004543825,-0.019176614,-0.0032712361518461358,158.6179764742549
37,185,0.33770975,0.31003216,0.016314473,0.10969157,0.017140044,-0.0012902357,-0.002228356356312647,158.6179764742549
37,186,0.33528078,0.31003216,0.01077453,0.10862817,-0.035138354,-0.003602909,-0.0022697276410188084,158.6179764742549
37,187,0.3178812,0.31003216,0.016056549,0.1032389,0.014398273,-0.028964529,-0.002138817778754672,158.6179764742549
37,188,0.32157552,0.31003216,0.012129294,0.104252025,-0.027290476,0.008505389,-0.00146741039704943,158.6179764742549
37,189,0.32863814,0.31003216,0.013642277,0.10661509,-0.0027121454,0.016340014,-0.001301356731705571,158.6179764742549
37,190,0.3242163,0.31003216,0.00027062048,0.10454386,-0.07053545,-0.010026366,-0.002030989490420558,158.6179764742549
37,191,0.3185789,0.31003216,-0.0011138221,0.10266172,-0.015918596,-0.009481039,-0.0015924691186715893,158.6179764742549
37,192,0.31695408,0.31003216,0.0074867494,0.10253712,0.029657796,0.0010464862,-0.001345917022857702,158.6179764742549
37,193,0.31257567,0.31003216,0.007972178,0.10114297,-0.0071287854,-0.006063631,-0.0012452845041789537,158.6179764742549
37,194,0.33603203,0.31003216,0.013360589,0.108999796,0.01492179,0.04831255,-0.0013801147029225635,158.6179764742549
37,195,0.3387149,0.31003216,0.0045330883,0.109430104,-0.05016847,0.0048039816,-0.002494913572174361,158.6179764742549
37,196,0.33157077,0.31003216,-0.006656383,0.10658107,-0.060948387,-0.015119776,-0.0020735643782580195,158.6179764742549
37,197,0.3366071,0.31003216,-0.0026015777,0.108398326,0.008407474,0.0119130295,-0.0021583951771404737,158.6179764742549
37,198,0.3176778,0.31003216,0.0027673382,0.10255142,0.014642364,-0.032610554,-0.0020840455274075756,158.6179764742549
37,199,0.3297102,0.31003216,-0.00088325597,0.106259845,-0.026284292,0.02333309,-0.0015913693540551908,158.6179764742549
38,0,0.85657,0.48356548,0.14355713,0.29536158,-0.1675917,-1.0,-0.848804284924735,318.06792031186137
38,1,0.6049031,0.48356548,0.10494005,0.20475407,-0.22040668,-0.508288,-0.17437411387609308,318.06792031186137
38,2,0.55260676,0.48356548,0.07828578,0.18471245,-0.15616688,-0.10103877,-0.037014348770523904,318.06792031186137
38,3,0.52828807,0.48356548,0.06006296,0.17508644,-0.1153741,-0.04357501,-0.009288044649209421,318.06792031186137
38,4,0.50679755,0.48356548,0.03916418,0.16634637,-0.1261245,-0.04135728,-0.005438438957335827,318.06792031186137
38,5,0.50634825,0.48356548,0.028271122,0.16536875,-0.07992999,0.0016788542,-0.003858828548030637,318.06792031186137
38,6,0.50014377,0.48356548,0.015602669,0.16239907,-0.08781126,-0.011707531,-0.003357793912480788,318.06792031186137
38,7,0.49157354,0.48356548,0.011082437,0.15928802,-0.050299175,-0.013821861,-0.003077693064703814,318.06792031186137
38,8,0.5132887,0.48356548,-0.0019041635,0.16534762,-0.08922034,0.03857599,-0.003039717633457942,318.06792031186137
38,9,0.49538454,0.48356548,-0.00867383,0.15909299,-0.061060056,-0.03488682,-0.004236793741654359,318.06792031186137
38,10,0.51169646,0.48356548,-0.01251041,0.1640478,-0.04767279,0.029906148,-0.003116006338324767,318.06792031186137
38,11,0.52053607,0.48356548,-0.017517429,0.16650645,-0.05375163,0.014718907,-0.0035249314863609865,318.06792031186137
38,12,0.5035412,0.48356548,-0.022790276,0.1606897,-0.054722637,-0.034456566,-0.004411865418292805,318.06792031186137
38,13,0.5081275,0.48356548,-0.022578385,0.16216868,-0.029403033,0.007822512,-0.0032759461647799606,318.06792031186137
38,14,0.5045038,0.48356548,-0.0135475965,0.16166638,0.010696109,-0.0030904897,-0.0034568414169390002,318.06792031186137
38,15,0.5032004,0.48356548,-0.01734924,0.16097337,-0.047537345,-0.0038371217,-0.0034095372723193934,318.06792031186137
38,16,0.51129687,0.48356548,-0.010238131,0.1640875,0.0019100122,0.018690532,-0.00330212574057175,318.06792031186137
38,17,0.4972277,0.48356548,-0.022719273,0.15867999,-0.08705222,-0.031563513,-0.0045159578628860405,318.06792031186137
38,18,0.49375156,0.48356548,-0.02241925,0.15759183,-0.028387392,-0.007225155,-0.0031595982482978697,318.06792031186137
38,19,0.49578598,0.48356548,-0.024443747,0.15809774,-0.038921583,0.0019701514,-0.002657089387347963,318.06792031186137
38,20,0.49324027,0.48356548,-0.009799022,0.15832403,0.036940712,0.0012541227,-0.0032841403877539406,318.06792031186137
38,21,0.5009067,0.48356548,-0.015551474,0.16036913,-0.05600553,0.012551876,-0.0034865174318958313,318.06792031186137
38,22,0.49505523,0.48356548,-0.014449627,0.15857427,-0.024877826,-0.010244224,-0.0030455888012743734,318.06792031186137
38,23,0.49588186,0.48356548,-0.026006753,0.15801774,-0.08232871,-0.0037750383,-0.003001718596879345,318.06792031186137
38,24,0.50961345,0.48356548,-0.032432053,0.16192797,-0.05942398,0.021076748,-0.0028305126456319102,318.06792031186137
38,25,0.49222752,0.48356548,-0.04224193,0.15572216,-0.07472611,-0.03928884,-0.0037935637275246592,318.06792031186137
38,26,0.5110605,0.48356548,-0.05201136,0.16098163,-0.07459739,0.026353838,-0.0031093058460328355,318.06792031186137
38,27,0.49698168,0.48356548,-0.029309357,0.15813455,0.0730056,-0.020109918,-0.006012552316054632,318.06792031186137
38,28,0.5031811,0.48356548,-0.01782717,0.16093266,0.022212276,0.015384056,-0.0031505300160342416,318.06792031186137
38,29,0.50652325,0.48356548,-0.0135743935,0.16231155,-0.0109528825,0.0082508195,-0.00312156600435967,318.06792031186137
38,30,0.48920992,0.48356548,-0.022105807,0.15616421,-0.0687029,-0.036119085,-0.00371036526836006,318.06792031186137
38,31,0.49563634,0.48356548,-0.015960252,0.15865262,-0.0016059652,0.014197602,-0.0032228289529315775,318.06792031186137
38,32,0.5051192,0.48356548,-0.01736381,0.16158615,-0.036421567,0.017183322,-0.002810348468073321,318.06792031186137
38,33,0.5061311,0.48356548,-0.017754488,0.16188143,-0.03212653,0.0016446393,-0.0031317117130456357,318.06792031186137
38,34,0.50999975,0.48356548,-0.025995277,0.16251738,-0.06799099,0.0030189995,-0.0032901032552918124,318.06792031186137
38,35,0.5150153,0.48356548,-0.030742493,0.16376783,-0.052366536,0.005687613,-0.003432660733215709,318.06792031186137
38,36,0.5142127,0.48356548,-0.031257953,0.16347499,-0.033240873,-0.0037133805,-0.0038110098491650852,318.06792031186137
38,37,0.4988531,0.48356548,-0.020995762,0.15932174,0.016278192,-0.025621202,-0.0040025754102069495,318.06792031186137
38,38,0.50577307,0.48356548,-0.020317687,0.16158095,-0.027070709,0.012665763,-0.003150636885383636,318.06792031186137
38,39,0.5097524,0.48356548,-0.028766703,0.16223739,-0.068923116,0.0027485937,-0.0033302965688048513,318.06792031186137
38,40,0.4930454,0.48356548,-0.031118669,0.15675537,-0.040812895,-0.033974636,-0.0036144805993430277,318.06792031186137
38,41,0.49659207,0.48356548,-0.030965148,0.15789379,-0.029026344,0.004561249,-0.00280632418245902,318.06792031186137
38,42,0.50379395,0.48356548,-0.042074215,0.1593932,-0.08059193,0.0058985334,-0.0030247006313004077,318.06792031186137
38,43,0.5079593,0.48356548,-0.03469312,0.16123973,0.0031928662,0.0076847393,-0.0038291427217521314,318.06792031186137
38,44,0.4962969,0.48356548,-0.033163566,0.15764524,-0.023201559,-0.023510791,-0.0034822269682200633,318.06792031186137
38,45,0.49717638,0.48356548,-0.028159738,0.1582778,-0.007072214,0.0016668336,-0.002846680457357985,318.06792031186137
38,46,0.50085044,0.48356548,-0.03574673,0.15890856,-0.064492,0.0014777482,-0.0030994463761615165,318.06792031186137
38,47,0.49167436,0.48356548,-0.029938234,0.15640189,-0.003385731,-0.017016215,-0.0033593461460022823,318.06792031186137
38,48,0.5016787,0.48356548,-0.037271794,0.1590633,-0.06320303,0.013104446,-0.0030500749408020646,318.06792031186137
38,49,0.50982434,0.48356548,-0.027099023,0.1623813,0.015908401,0.017195426,-0.003624655331437096,318.06792031186137
38,50,0.50288665,0.48356548,-0.025132457,0.1603126,-0.021454204,-0.013427414,-0.00363310539384126,318.06792031186137
38,51,0.5004815,0.48356548,-0.022392772,0.15974174,-0.017657153,-0.0043442305,-0.0030161756417142306,318.06792031186137
38,52,0.48975396,0.48356548,-0.03572466,0.15538943,-0.090395354,-0.027267285,-0.0034696677315275296,318.06792031186137
38,53,0.49891618,0.48356548,-0.037685256,0.15815829,-0.038624793,0.013270844,-0.003012862728159565,318.06792031186137
38,54,0.5071303,0.48356548,-0.027354224,0.16150482,0.016789313,0.0173008,-0.0031877629303204724,318.06792031186137
38,55,0.49247518,0.48356548,-0.022739535,0.1571619,-0.009015838,-0.026604734,-0.0034978670943865142,318.06792031186137
38,56,0.48926938,0.48356548,-0.026300497,0.15589012,-0.0456822,-0.008605293,-0.0027679179558884313,318.06792031186137
38,57,0.47603855,0.48356548,-0.0302419,0.15140758,-0.04693196,-0.027971324,-0.0025695393135562595,318.06792031186137
38,58,0.506433,0.48356548,-0.033439957,0.16084507,-0.044064146,0.052973352,-0.0030965642357705003,318.06792031186137
38,59,0.49445516,0.48356548,-0.032126486,0.1571329,-0.024083598,-0.02404009,-0.003854889008480542,318.06792031186137
38,60,0.49208522,0.48356548,-0.023113754,0.15701112,0.011376571,-0.0023180863,-0.0028637975980915567,318.06792031186137
38,61,0.5035398,0.48356548,-0.030573962,0.16013081,-0.06383698,0.016775865,-0.0031934252259861367,318.06792031186137
38,62,0.507045,0.48356548,-0.026371917,0.1615486,-0.011223823,0.006618484,-0.003343769781077966,318.06792031186137
38,63,0.51062137,0.48356548,-0.02170237,0.1630286,-0.009301963,0.007645551,-0.0032311043355577047,318.06792031186137
38,64,0.5118613,0.48356548,-0.03004624,0.16281551,-0.06865251,-0.0025157165,-0.0037995268428228416,318.06792031186137
38,65,0.5265082,0.48356548,-0.029154316,0.1675412,-0.027107593,0.025867913,-0.0037949832586023215,318.06792031186137
38,66,0.51517683,0.48356548,-0.028502502,0.16398317,-0.028296689,-0.022467695,-0.004969856821714335,318.06792031186137
38,67,0.5127666,0.48356548,-0.029379005,0.16315208,-0.034843475,-0.006564662,-0.0037991396816788128,318.06792031186137
38,68,0.5009461,0.48356548,-0.033267148,0.15911466,-0.04812672,-0.025700493,-0.003655139519202859,318.06792031186137
38,69,0.50603807,0.48356548,-0.0351921,0.16059417,-0.0389997,0.0061317068,-0.0030541617498199246,318.06792031186137
38,70,0.49118865,0.48356548,-0.033796534,0.15597859,-0.023604171,-0.029582318,-0.0033591650568538496,318.06792031186137
38,71,0.49822292,0.48356548,-0.03271617,0.1582886,-0.024806317,0.011091206,-0.0027708432669856747,318.06792031186137
38,72,0.50766927,0.48356548,-0.026060026,0.16177006,7.869395e-05,0.018546028,-0.0028948863754988344,318.06792031186137
38,73,0.4985316,0.48356548,-0.030423345,0.15854883,-0.050062634,-0.02049445,-0.0036696906715363914,318.06792031186137
38,74,0.5021332,0.48356548,-0.030254077,0.15970631,-0.029279955,0.0048006913,-0.0029374924121759976,318.06792031186137
38,75,0.49111062,0.48356548,-0.02418521,0.15662499,-0.0022143135,-0.019556362,-0.003119481333565747,318.06792031186137
38,76,0.49372748,0.48356548,-0.02007658,0.15774976,-0.010876995,0.0057692938,-0.002640203372805523,318.06792031186137
38,77,0.48359364,0.48356548,-0.026701016,0.15405412,-0.059487063,-0.0226292,-0.002949012807309682,318.06792031186137
38,78,0.49530625,0.48356548,-0.02154149,0.15815027,-0.005923094,0.022846607,-0.002938277368034233,318.06792031186137
38,79,0.5122484,0.48356548,-0.022756692,0.1634708,-0.03577321,0.03036214,-0.0027801516252515318,318.06792031186137
38,80,0.49481282,0.48356548,-0.036785234,0.15692037,-0.09406439,-0.04019012,-0.004384315792598466,318.06792031186137
38,81,0.49608755,0.48356548,-0.040680457,0.15705223,-0.047495395,-0.002444827,-0.003083555966870588,318.06792031186137
38,82,0.5063761,0.48356548,-0.039436515,0.1603981,-0.024457252,0.016189214,-0.0028766308414849683,318.06792031186137
38,83,0.5018777,0.48356548,-0.04128961,0.1588423,-0.038718104,-0.01251441,-0.0033513305074822225,318.06792031186137
38,84,0.50565255,0.48356548,-0.03542943,0.16045484,-0.0036020805,0.006309868,-0.003187656330527566,318.06792031186137
38,85,0.48870614,0.48356548,-0.03199935,0.15531471,-0.014261799,-0.032543577,-0.0033502605941557262,318.06792031186137
38,86,0.48603967,0.48356548,-0.03207505,0.15446207,-0.029630208,-0.007264993,-0.0026286078982667585,318.06792031186137
38,87,0.49600753,0.48356548,-0.04092872,0.15700959,-0.06978954,0.0119897965,-0.0026932076044438287,318.06792031186137
38,88,0.49083987,0.48356548,-0.03968848,0.15545946,-0.024013853,-0.012522226,-0.0030571462956892077,318.06792031186137
38,89,0.49704912,0.48356548,-0.040531024,0.15736711,-0.033520408,0.00773517,-0.0026772724776239105,318.06792031186137
38,90,0.5055607,0.48356548,-0.029631265,0.16084118,0.019474894,0.017665721,-0.003113237022581164,318.06792031186137
38,91,0.501514,0.48356548,-0.020843364,0.16018252,0.009748308,-0.005063799,-0.0032197028976854412,318.06792031186137
38,92,0.5021738,0.48356548,-0.0154854795,0.16077955,-0.005748488,0.0033042375,-0.002962456304207481,318.06792031186137
38,93,0.50857586,0.48356548,-0.019019643,0.16257101,-0.046412993,0.010439774,-0.0031257071873570085,318.06792031186137
38,94,0.5200068,0.48356548,-0.03192175,0.16526803,-0.089570746,0.014579589,-0.0034925981810855836,318.06792031186137
38,95,0.5033999,0.48356548,-0.020158501,0.16083427,0.02280119,-0.027225383,-0.005598730703805158,318.06792031186137
38,96,0.5059964,0.48356548,-0.019811818,0.161689,-0.028719302,0.004559151,-0.0033872690087031494,318.06792031186137
38,97,0.51373374,0.48356548,-0.019805888,0.16416185,-0.030576758,0.014074136,-0.003166129929928627,318.06792031186137
38,98,0.5030084,0.48356548,-0.028965276,0.16007681,-0.072191454,-0.024961036,-0.003969815095644648,318.06792031186137
38,99,0.4991867,0.48356548,-0.02658625,0.15902963,-0.019268136,-0.0077182427,-0.003334205127534069,318.06792031186137
38,100,0.49918535,0.48356548,-0.02311386,0.15927659,-0.014176872,0.00026950124,-0.002852720031405367,318.06792031186137
38,101,0.50489414,0.48356548,-0.028026046,0.16074437,-0.052493617,0.0073184893,-0.002986094914314972,318.06792031186137
38,102,0.49540076,0.48356548,-0.023388177,0.1580496,-0.00893197,-0.017058572,-0.0033665184987626195,318.06792031186137
38,103,0.50564516,0.48356548,-0.016320255,0.16183025,0.0021073688,0.021674562,-0.0028549545627883552,318.06792031186137
38,104,0.5069376,0.48356548,-0.026038766,0.16153845,-0.07460804,-0.0023148134,-0.0037791249652315883,318.06792031186137
38,105,0.49987456,0.48356548,-0.03061679,0.15896219,-0.051057674,-0.016732797,-0.0032997746372999165,318.06792031186137
38,106,0.5077234,0.48356548,-0.026651792,0.16174449,-0.0122142695,0.014569853,-0.0031354895722624323,318.06792031186137
38,107,0.49532205,0.48356548,-0.03231254,0.15739532,-0.055873677,-0.02728057,-0.003636525669652197,318.06792031186137
38,108,0.48988923,0.48356548,-0.03578701,0.15542804,-0.04540591,-0.014054409,-0.0027484061837081317,318.06792031186137
38,109,0.48759338,0.48356548,-0.023187628,0.15557276,0.027959704,-0.0010521235,-0.0031390056568784868,318.06792031186137
38,110,0.49138278,0.48356548,-0.022976695,0.15679663,-0.028437307,0.0061964593,-0.0028135951482961804,318.06792031186137
38,111,0.49449107,0.48356548,-0.027675902,0.15745698,-0.05098447,0.0025886884,-0.0026245601724690713,318.06792031186137
38,112,0.48399693,0.48356548,-0.02560533,0.15425819,-0.019967142,-0.020193486,-0.0028233440731863678,318.06792031186137
38,113,0.5123511,0.48356548,-0.035553947,0.16257143,-0.07518401,0.046612423,-0.003196501683056688,318.06792031186137
38,114,0.48727265,0.48356548,-0.028967414,0.15506893,-5.382113e-05,-0.04613806,-0.005022686533351076,318.06792031186137
38,115,0.4970178,0.48356548,-0.023127358,0.15858401,-0.0029896721,0.019179516,-0.0029297922087046908,318.06792031186137
38,116,0.49096,0.48356548,-0.019589847,0.1568998,-0.013567079,-0.01054221,-0.0028488677343969414,318.06792031186137
38,117,0.48782542,0.48356548,-0.017816378,0.1560222,-0.021315917,-0.0054581803,-0.002563398541374866,318.06792031186137
38,118,0.5035156,0.48356548,-0.020331299,0.16085877,-0.041200675,0.027941642,-0.0026352773534715976,318.06792031186137
38,119,0.5052883,0.48356548,-0.027827047,0.16088417,-0.06438625,-0.0008906573,-0.003163785308366622,318.06792031186137
38,120,0.5002685,0.48356548,-0.020384595,0.15981759,0.0036734785,-0.0072886255,-0.00360499220618009,318.06792031186137
