episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
73,75,0.2562823,0.2564699,-0.009717972,0.123580106,-0.05348921,-0.0016955733,-0.012583761048259395,1107.8684
73,76,0.2562823,0.2564699,-0.009717984,0.123580106,-0.053489327,-0.0016955733,-0.012583757912626886,1107.8684
73,77,0.2562823,0.2564699,-0.009717996,0.123580106,-0.053489327,-0.0016955733,-0.01258374737956496,1107.8684
73,78,0.2562823,0.2564699,-0.009717987,0.123580106,-0.053489268,-0.0016955733,-0.012583752653139171,1107.8684
73,79,0.2562823,0.2564699,-0.009717979,0.123580106,-0.053489268,-0.0016955733,-0.012583747547920208,1107.8684
73,80,0.2562823,0.2564699,-0.009717991,0.123580106,-0.053489327,-0.0016955733,-0.012583755479205004,1107.8684
73,81,0.2562823,0.2564699,-0.009718003,0.123580106,-0.053489327,-0.0016955733,-0.0125837493483856,1107.8684
73,82,0.2562823,0.2564699,-0.009717994,0.123580106,-0.053489268,-0.0016955733,-0.012583753418896846,1107.8684
73,83,0.2562823,0.2564699,-0.009717985,0.123580106,-0.053489268,-0.0016955733,-0.012583747108061809,1107.8684
73,84,0.2562823,0.2564699,-0.009717997,0.123580106,-0.053489327,-0.0016955733,-0.012583753845941771,1107.8684
73,85,0.25628233,0.2564699,-0.009718009,0.123580106,-0.053489327,-0.0016955733,-0.012583746548460398,1107.8684
73,86,0.25628233,0.2564699,-0.009718001,0.123580106,-0.053489268,-0.0016955733,-0.012583749493174085,1107.8684
73,87,0.25628233,0.2564699,-0.009717992,0.123580106,-0.053489268,-0.0016955733,-0.012583742110947697,1107.8684
73,88,0.2562823,0.2564699,-0.009718005,0.12358009,-0.053489327,-0.0016956329,-0.012583753805106273,1107.8684
73,89,0.2562823,0.2564699,-0.009718018,0.1235801,-0.053489327,-0.0016955733,-0.012583775579348103,1107.8684
73,90,0.25628233,0.2564699,-0.009717991,0.12358011,-0.05348921,-0.0016955137,-0.012583783058326366,1107.8684
73,91,0.2562823,0.2564699,-0.009717982,0.1235801,-0.053489268,-0.0016956329,-0.012583752486101017,1107.8684
73,92,0.25628233,0.2564699,-0.009717994,0.12358011,-0.053489327,-0.0016955137,-0.012583784449932056,1107.8684
73,93,0.25628233,0.2564699,-0.0097179655,0.12358011,-0.05348921,-0.0016955733,-0.01258375347588911,1107.8684
73,94,0.2562823,0.2564699,-0.009717979,0.12358009,-0.053489327,-0.0016956329,-0.012583757301994618,1107.8684
73,95,0.2562823,0.2564699,-0.0097179925,0.12358009,-0.053489327,-0.0016955733,-0.012583777841722717,1107.8684
73,96,0.25628233,0.2564699,-0.009717984,0.123580106,-0.053489268,-0.0016955137,-0.012583783661317656,1107.8684
73,97,0.2562823,0.2564699,-0.009717976,0.123580106,-0.053489268,-0.0016955733,-0.012583748795787233,1107.8684
73,98,0.2562823,0.2564699,-0.009717988,0.123580106,-0.053489327,-0.0016955733,-0.012583751283524323,1107.8684
73,99,0.2562823,0.2564699,-0.009717999,0.123580106,-0.053489327,-0.0016955733,-0.012583745718024826,1107.8684
73,100,0.2562823,0.2564699,-0.009717991,0.123580106,-0.053489268,-0.0016955733,-0.012583750395068302,1107.8684
73,101,0.2562823,0.2564699,-0.009717981,0.123580106,-0.053489268,-0.0016955733,-0.012583744724323966,1107.8684
73,102,0.2562823,0.2564699,-0.009717993,0.123580106,-0.053489327,-0.0016955733,-0.01258375212783181,1107.8684
73,103,0.25628233,0.2564699,-0.009718006,0.123580106,-0.053489327,-0.0016955733,-0.01258374551322725,1107.8684
73,104,0.25628233,0.2564699,-0.009717996,0.123580106,-0.053489268,-0.0016955733,-0.012583749149614652,1107.8684
73,105,0.25628227,0.2564699,-0.009717989,0.12358009,-0.053489268,-0.0016956329,-0.012583748419811422,1107.8684
73,106,0.25628233,0.2564699,-0.009718001,0.123580106,-0.053489327,-0.0016955137,-0.012583790794543784,1107.8684
73,107,0.25628233,0.2564699,-0.009717992,0.123580106,-0.053489268,-0.0016955733,-0.01258375265135871,1107.8684
73,108,0.2562823,0.2564699,-0.009718005,0.1235801,-0.053489327,-0.0016956329,-0.012583752683541624,1107.8684
73,109,0.2562823,0.2564699,-0.009717997,0.1235801,-0.053489268,-0.0016955733,-0.012583780319037412,1107.8684
73,110,0.2562823,0.2564699,-0.00971799,0.1235801,-0.053489268,-0.0016955733,-0.012583767469179566,1107.8684
73,111,0.2562823,0.2564699,-0.009718004,0.1235801,-0.053489327,-0.0016955733,-0.012583773382674563,1107.8684
73,112,0.2562823,0.2564699,-0.009717996,0.1235801,-0.053489268,-0.0016955733,-0.012583770986924772,1107.8684
73,113,0.2562823,0.2564699,-0.009717989,0.1235801,-0.053489268,-0.0016955733,-0.012583764328644352,1107.8684
73,114,0.2562823,0.2564699,-0.009718002,0.1235801,-0.053489327,-0.0016955733,-0.012583770510365232,1107.8684
73,115,0.2562823,0.2564699,-0.009718015,0.1235801,-0.053489327,-0.0016955733,-0.012583762455997821,1107.8684
73,116,0.2562823,0.2564699,-0.009718007,0.1235801,-0.053489268,-0.0016955733,-0.012583764453495464,1107.8684
73,117,0.2562823,0.2564699,-0.009717999,0.123580106,-0.053489268,-0.0016955733,-0.01258375594638973,1107.8684
73,118,0.2562823,0.2564699,-0.009718011,0.123580106,-0.053489327,-0.0016955733,-0.012583760392310236,1107.8684
73,119,0.2562823,0.2564699,-0.009718003,0.123580106,-0.053489268,-0.0016955733,-0.012583756696228096,1107.8684
73,120,0.2562823,0.2564699,-0.009717994,0.123580106,-0.053489268,-0.0016955733,-0.012583748919818793,1107.8684
73,121,0.2562823,0.2564699,-0.0097180065,0.123580106,-0.053489327,-0.0016955733,-0.012583754178261491,1107.8684
73,122,0.2562823,0.2564699,-0.009717997,0.123580106,-0.053489268,-0.0016955733,-0.012583751366123136,1107.8684
73,123,0.2562823,0.2564699,-0.009717988,0.123580106,-0.053489268,-0.0016955733,-0.012583744533860231,1107.8684
73,124,0.25628233,0.2564699,-0.009718,0.123580106,-0.053489327,-0.0016955733,-0.012583750784759895,1107.8684
73,125,0.25628227,0.2564699,-0.0097179925,0.12358009,-0.053489268,-0.0016956329,-0.012583754961437552,1107.8684
73,126,0.25628233,0.2564699,-0.009718006,0.123580106,-0.053489327,-0.0016955137,-0.01258379109836319,1107.8684
73,127,0.25628233,0.2564699,-0.009717996,0.12358011,-0.053489268,-0.0016955733,-0.012583752305271343,1107.8684
73,128,0.2562823,0.2564699,-0.009717988,0.12358009,-0.053489268,-0.0016956329,-0.012583745734999272,1107.8684
73,129,0.2562823,0.2564699,-0.009718001,0.1235801,-0.053489327,-0.0016955733,-0.012583782301429414,1107.8684
73,130,0.25628233,0.2564699,-0.009717993,0.12358011,-0.053489268,-0.0016955137,-0.012583780297792896,1107.8684
73,131,0.2562823,0.2564699,-0.009717985,0.1235801,-0.053489268,-0.0016956329,-0.012583749952080833,1107.8684
73,132,0.2562823,0.2564699,-0.009717998,0.1235801,-0.053489327,-0.0016955733,-0.012583781062906904,1107.8684
73,133,0.25628233,0.2564699,-0.00971799,0.12358011,-0.053489268,-0.0016955137,-0.012583779576422642,1107.8684
73,134,0.2562823,0.2564699,-0.009717981,0.1235801,-0.053489268,-0.0016956329,-0.012583749753758856,1107.8684
73,135,0.2562823,0.2564699,-0.009717995,0.1235801,-0.053489327,-0.0016955733,-0.012583781387096208,1107.8684
73,136,0.25628233,0.2564699,-0.009717987,0.12358011,-0.053489268,-0.0016955137,-0.012583780416196956,1107.8684
73,137,0.2562823,0.2564699,-0.009717979,0.12358009,-0.053489268,-0.0016956329,-0.01258375109592331,1107.8684
73,138,0.2562823,0.2564699,-0.0097179925,0.12358009,-0.053489327,-0.0016955733,-0.012583783212384118,1107.8684
73,139,0.25628233,0.2564699,-0.009717984,0.123580106,-0.053489268,-0.0016955137,-0.012583782699540367,1107.8684
73,140,0.2562823,0.2564699,-0.009717976,0.123580106,-0.053489268,-0.0016955733,-0.012583747846327983,1107.8684
73,141,0.2562823,0.2564699,-0.009717987,0.123580106,-0.053489327,-0.0016955733,-0.012583750357929363,1107.8684
73,142,0.25628233,0.2564699,-0.009717999,0.123580106,-0.053489327,-0.0016955733,-0.012583744827482883,1107.8684
73,143,0.25628233,0.2564699,-0.00971799,0.123580106,-0.053489268,-0.0016955733,-0.012583749550276059,1107.8684
73,144,0.25628227,0.2564699,-0.009717982,0.12358009,-0.053489268,-0.0016956329,-0.012583749895822222,1107.8684
73,145,0.2562823,0.2564699,-0.009717995,0.123580106,-0.053489327,-0.0016955137,-0.012583793321754048,1107.8684
73,146,0.2562823,0.2564699,-0.009717986,0.123580106,-0.053489268,-0.0016955733,-0.012583756192894589,1107.8684
73,147,0.2562823,0.2564699,-0.009717978,0.123580106,-0.053489268,-0.0016955733,-0.012583745269399822,1107.8684
73,148,0.2562823,0.2564699,-0.00971799,0.123580106,-0.053489327,-0.0016955733,-0.012583753369943874,1107.8684
73,149,0.2562823,0.2564699,-0.009718002,0.123580106,-0.053489327,-0.0016955733,-0.012583747433230296,1107.8684
73,150,0.2562823,0.2564699,-0.0097179925,0.123580106,-0.053489268,-0.0016955733,-0.01258375172017833,1107.8684
73,151,0.2562823,0.2564699,-0.009717984,0.123580106,-0.053489268,-0.0016955733,-0.012583745645336642,1107.8684
73,152,0.2562823,0.2564699,-0.009717996,0.123580106,-0.053489327,-0.0016955733,-0.01258375263576849,1107.8684
73,153,0.25628233,0.2564699,-0.009718008,0.123580106,-0.053489327,-0.0016955733,-0.012583745604213685,1107.8684
73,154,0.25628233,0.2564699,-0.009717999,0.123580106,-0.053489268,-0.0016955733,-0.012583748824899828,1107.8684
73,155,0.25628233,0.2564699,-0.00971799,0.123580106,-0.053489268,-0.0016955733,-0.012583741725258297,1107.8684
73,156,0.25628227,0.2564699,-0.009717981,0.12358009,-0.053489268,-0.0016956329,-0.012583747744655517,1107.8684
73,157,0.25628233,0.2564699,-0.009717994,0.123580106,-0.053489327,-0.0016955137,-0.012583791282333886,1107.8684
73,158,0.25628233,0.2564699,-0.009717985,0.123580106,-0.053489268,-0.0016955733,-0.01258375428953893,1107.8684
73,159,0.25628227,0.2564699,-0.009717978,0.12358009,-0.053489268,-0.0016956329,-0.012583749485088759,1107.8684
73,160,0.2562823,0.2564699,-0.009717991,0.123580106,-0.053489327,-0.0016955137,-0.012583793721922204,1107.8684
73,161,0.2562823,0.2564699,-0.009717981,0.123580106,-0.053489268,-0.0016955733,-0.012583757394474898,1107.8684
73,162,0.2562823,0.2564699,-0.009717973,0.123580106,-0.053489268,-0.0016955733,-0.012583747253151688,1107.8684
73,163,0.2562823,0.2564699,-0.009717965,0.123580106,-0.053489268,-0.0016955733,-0.012583750146701593,1107.8684
73,164,0.2562823,0.2564699,-0.009717978,0.1235801,-0.053489327,-0.0016955733,-0.012583760443367654,1107.8684
73,165,0.2562823,0.2564699,-0.00971799,0.1235801,-0.053489327,-0.0016955733,-0.012583756603796112,1107.8684
73,166,0.2562823,0.2564699,-0.009717982,0.1235801,-0.053489268,-0.0016955733,-0.012583762863810187,1107.8684
73,167,0.2562823,0.2564699,-0.009717974,0.1235801,-0.053489268,-0.0016955733,-0.01258375861452216,1107.8684
73,168,0.2562823,0.2564699,-0.009717987,0.1235801,-0.053489327,-0.0016955733,-0.012583767261496587,1107.8684
73,169,0.2562823,0.2564699,-0.009718001,0.1235801,-0.053489327,-0.0016955733,-0.01258376169816408,1107.8684
73,170,0.2562823,0.2564699,-0.0097179925,0.1235801,-0.053489268,-0.0016955733,-0.012583766181856327,1107.8684
73,171,0.2562823,0.2564699,-0.009717985,0.1235801,-0.053489268,-0.0016955733,-0.01258376012571545,1107.8684
73,172,0.2562823,0.2564699,-0.009717998,0.1235801,-0.053489327,-0.0016955733,-0.012583766957584687,1107.8684
73,173,0.2562823,0.2564699,-0.009718011,0.1235801,-0.053489327,-0.0016955733,-0.012583759593148114,1107.8684
73,174,0.2562823,0.2564699,-0.009718003,0.1235801,-0.053489268,-0.0016955733,-0.012583762311693244,1107.8684
73,175,0.2562823,0.2564699,-0.009717994,0.123580106,-0.053489268,-0.0016955733,-0.012583754547753586,1107.8684
73,176,0.2562823,0.2564699,-0.009718007,0.123580106,-0.053489327,-0.0016955733,-0.012583759749741429,1107.8684
73,177,0.2562823,0.2564699,-0.009717998,0.123580106,-0.053489268,-0.0016955733,-0.0125837568133048,1107.8684
73,178,0.2562823,0.2564699,-0.00971799,0.123580106,-0.053489268,-0.0016955733,-0.012583749790805043,1107.8684
73,179,0.2562823,0.2564699,-0.009718002,0.123580106,-0.053489327,-0.0016955733,-0.012583755788230518,1107.8684
73,180,0.2562823,0.2564699,-0.009718014,0.123580106,-0.053489327,-0.0016955733,-0.012583747730727013,1107.8684
73,181,0.25628233,0.2564699,-0.009718005,0.123580106,-0.053489268,-0.0016955733,-0.012583749905259909,1107.8684
73,182,0.25628233,0.2564699,-0.009717996,0.123580106,-0.053489268,-0.0016955733,-0.01258374175217421,1107.8684
73,183,0.25628233,0.2564699,-0.009718007,0.12358011,-0.053489327,-0.0016955733,-0.01258374672376575,1107.8684
73,184,0.2562823,0.2564699,-0.009717999,0.1235801,-0.053489268,-0.0016956329,-0.012583749678066275,1107.8684
73,185,0.2562823,0.2564699,-0.009717992,0.1235801,-0.053489268,-0.0016955733,-0.012583772743249039,1107.8684
73,186,0.25628233,0.2564699,-0.009717983,0.12358011,-0.053489268,-0.0016955137,-0.012583772438578932,1107.8684
73,187,0.2562823,0.2564699,-0.009717975,0.1235801,-0.053489268,-0.0016956329,-0.012583749358541861,1107.8684
73,188,0.2562823,0.2564699,-0.009717989,0.12358009,-0.053489327,-0.0016955733,-0.012583782144864107,1107.8684
73,189,0.25628233,0.2564699,-0.00971798,0.123580106,-0.053489268,-0.0016955137,-0.012583782311147096,1107.8684
73,190,0.2562823,0.2564699,-0.009717971,0.123580106,-0.053489268,-0.0016955733,-0.012583748137966073,1107.8684
73,191,0.2562823,0.2564699,-0.009717983,0.123580106,-0.053489327,-0.0016955733,-0.012583751322178226,1107.8684
73,192,0.2562823,0.2564699,-0.009717995,0.123580106,-0.053489327,-0.0016955733,-0.01258374644873523,1107.8684
73,193,0.2562823,0.2564699,-0.009717987,0.123580106,-0.053489268,-0.0016955733,-0.012583751804974909,1107.8684
73,194,0.2562823,0.2564699,-0.009717978,0.123580106,-0.053489268,-0.0016955733,-0.012583746792329849,1107.8684
73,195,0.2562823,0.2564699,-0.00971799,0.123580106,-0.053489327,-0.0016955733,-0.012583754824908089,1107.8684
73,196,0.2562823,0.2564699,-0.009718003,0.123580106,-0.053489327,-0.0016955733,-0.012583748802813242,1107.8684
73,197,0.2562823,0.2564699,-0.009717993,0.123580106,-0.053489268,-0.0016955733,-0.012583752988107853,1107.8684
73,198,0.2562823,0.2564699,-0.009717985,0.123580106,-0.053489268,-0.0016955733,-0.012583746796676376,1107.8684
73,199,0.2562823,0.2564699,-0.009717997,0.123580106,-0.053489327,-0.0016955733,-0.012583753657092928,1107.8684
74,0,-0.0027506615,0.025601167,-0.24526376,-0.0012385927,0.65777063,0.15390313,-0.29592338862549683,881.0241
74,1,0.017828694,0.025601167,-0.16424203,0.008215086,0.24242222,-0.017533362,-0.11155700466710297,881.0241
74,2,0.022886043,0.025601167,-0.11154625,0.010707641,0.15515256,-0.02674228,-0.033865067158129245,881.0241
74,3,0.026567895,0.025601167,-0.095198594,0.012489872,0.04456818,-0.020268917,-0.025626797690982566,881.0241
74,4,0.027214374,0.025601167,-0.07769053,0.012859837,0.04788041,-0.021238744,-0.010996376785136097,881.0241
74,5,0.026570685,0.025601167,-0.056733258,0.01263374,0.058498025,-0.018420935,-0.01083151576179719,881.0241
74,6,0.02700452,0.025601167,-0.041585945,0.012897983,0.04105425,-0.011686027,-0.009199679677464927,881.0241
74,7,0.027461497,0.025601167,-0.032003336,0.013153814,0.024216056,-0.00841254,-0.007768540659588596,881.0241
74,8,0.027374404,0.025601167,-0.024690514,0.013140819,0.017375708,-0.007201791,-0.006125551354414808,881.0241
74,9,0.027257238,0.025601167,-0.018823538,0.01310761,0.013064623,-0.005519867,-0.0051695048572559755,881.0241
74,10,0.0272753,0.025601167,-0.014463555,0.013133478,0.008547187,-0.003923297,-0.004561235788006067,881.0241
74,11,0.027297797,0.025601167,-0.011321324,0.0131567335,0.004883647,-0.0029309392,-0.004093393386398714,881.0241
74,12,0.027254315,0.025601167,-0.008970657,0.01314507,0.0025087595,-0.0023331046,-0.003729622035769713,881.0241
74,13,0.027203841,0.025601167,-0.0071915686,0.013127754,0.0008010864,-0.0018035173,-0.0034683072802290443,881.0241
74,14,0.027173815,0.025601167,-0.0058604213,0.013118522,-0.00053715706,-0.0013566017,-0.0032780431775072203,881.0241
74,15,0.027151383,0.025601167,-0.0048759235,0.013111582,-0.0015739799,-0.0010383725,-0.0031449561195575912,881.0241
74,16,0.027131777,0.025601167,-0.004147576,0.01310499,-0.00233984,-0.000808239,-0.0030487026108319574,881.0241
74,17,0.02711627,0.025601167,-0.0036046817,0.013099644,-0.0028938055,-0.0006335974,-0.0029780371363874883,881.0241
74,18,0.027104894,0.025601167,-0.0031999308,0.013095746,-0.0033063889,-0.0005013943,-0.0029282390689421914,881.0241
74,19,0.027096622,0.025601167,-0.0028996211,0.013092935,-0.0036184192,-0.000402987,-0.002892873391584988,881.0241
74,20,0.027090412,0.025601167,-0.0026769144,0.0130908135,-0.0038502812,-0.00033044815,-0.0028669133372232437,881.0241
74,21,0.027085684,0.025601167,-0.0025113747,0.013089182,-0.0040210485,-0.00027668476,-0.0028478701012348093,881.0241
74,22,0.027082166,0.025601167,-0.0023882797,0.013087967,-0.0041478276,-0.00023651123,-0.002834006375349277,881.0241
74,23,0.027079582,0.025601167,-0.0022968713,0.01308708,-0.00424248,-0.0002065897,-0.0028238661296382857,881.0241
74,24,0.02707767,0.025601167,-0.002228987,0.013086422,-0.0043127537,-0.00018441677,-0.002816372151583034,881.0241
74,25,0.027076242,0.025601167,-0.0021785619,0.0130859325,-0.0043649077,-0.00016796589,-0.002810852321002524,881.0241
74,26,0.027075175,0.025601167,-0.0021410869,0.013085565,-0.004403591,-0.00015574694,-0.002806769745723193,881.0241
74,27,0.027074369,0.025601167,-0.0021132696,0.013085284,-0.00443244,-0.00014668703,-0.002803757525445881,881.0241
74,28,0.02707379,0.025601167,-0.0020925964,0.013085086,-0.0044537783,-0.0001398921,-0.0028014989580820437,881.0241
74,29,0.027073355,0.025601167,-0.0020772305,0.013084937,-0.004469633,-0.00013488531,-0.002799844658696867,881.0241
74,30,0.027073018,0.025601167,-0.002065816,0.013084819,-0.004481435,-0.00013118982,-0.00279861832351728,881.0241
74,31,0.027072782,0.025601167,-0.0020573544,0.0130847385,-0.0044902563,-0.0001283884,-0.0027977026512186337,881.0241
74,32,0.027072592,0.025601167,-0.0020510484,0.013084671,-0.0044966936,-0.00012636185,-0.0027970111007332736,881.0241
74,33,0.027072491,0.025601167,-0.0020463779,0.013084642,-0.004501581,-0.00012475252,-0.0027965204419464953,881.0241
74,34,0.027072394,0.025601167,-0.0020429036,0.013084607,-0.0045051575,-0.00012367964,-0.0027961603047384235,881.0241
74,35,0.027072316,0.025601167,-0.0020403273,0.01308458,-0.0045078397,-0.00012284517,-0.0027958917359142835,881.0241
74,36,0.027072275,0.025601167,-0.0020384092,0.013084568,-0.0045098066,-0.00012218952,-0.002795682939666858,881.0241
74,37,0.027072221,0.025601167,-0.0020369901,0.013084548,-0.0045112967,-0.00012177229,-0.002795538391133487,881.0241
74,38,0.027072186,0.025601167,-0.0020359308,0.013084535,-0.0045123696,-0.00012141466,-0.0027954136214764563,881.0241
74,39,0.027072147,0.025601167,-0.002035151,0.01308452,-0.004513204,-0.00012117624,-0.002795324070777645,881.0241
74,40,0.027072141,0.025601167,-0.0020345713,0.013084519,-0.0045138,-0.000120937824,-0.002795249061564418,881.0241
74,41,0.027072128,0.025601167,-0.0020341307,0.013084514,-0.0045142174,-0.000120818615,-0.002795204420759931,881.0241
74,42,0.027072124,0.025601167,-0.00203381,0.013084513,-0.004514575,-0.000120699406,-0.0027951774115756688,881.0241
74,43,0.027072113,0.025601167,-0.002033569,0.0130845085,-0.0045148134,-0.0001206398,-0.0027951510508600775,881.0241
74,44,0.027072106,0.025601167,-0.0020334076,0.013084506,-0.004515052,-0.0001205802,-0.002795135863474122,881.0241
74,45,0.02707211,0.025601167,-0.0020332665,0.0130845085,-0.0045151114,-0.00012052059,-0.002795107946543498,881.0241
74,46,0.027072094,0.025601167,-0.0020331654,0.013084502,-0.0045152307,-0.00012052059,-0.00279510906598672,881.0241
74,47,0.027072102,0.025601167,-0.002033104,0.013084506,-0.00451535,-0.00012046099,-0.002795099093104772,881.0241
74,48,0.0270721,0.025601167,-0.0020330425,0.013084505,-0.00451535,-0.00012046099,-0.0027950872926957343,881.0241
74,49,0.02707209,0.025601167,-0.0020330013,0.0130845,-0.0045154095,-0.00012046099,-0.002795090200972623,881.0241
74,50,0.027072076,0.025601167,-0.0020329608,0.013084494,-0.0045154095,-0.00012046099,-0.002795074047092283,881.0241
74,51,0.027072089,0.025601167,-0.00203294,0.013084499,-0.004515469,-0.00012040138,-0.002795069746125758,881.0241
74,52,0.027072098,0.025601167,-0.0020329189,0.013084504,-0.004515469,-0.00012040138,-0.0027950706784730436,881.0241
74,53,0.027072106,0.025601167,-0.002032917,0.013084508,-0.0045155287,-0.00012040138,-0.002795086334136081,881.0241
74,54,0.027072113,0.025601167,-0.0020329144,0.013084511,-0.0045155287,-0.00012040138,-0.002795088770173467,881.0241
74,55,0.027072089,0.025601167,-0.0020328928,0.013084499,-0.004515469,-0.00012046099,-0.0027951087246413852,881.0241
74,56,0.027072093,0.025601167,-0.0020328916,0.013084502,-0.0045155287,-0.00012040138,-0.0027950813911781914,881.0241
74,57,0.027072096,0.025601167,-0.00203289,0.013084504,-0.0045155287,-0.00012040138,-0.002795074094676701,881.0241
74,58,0.0270721,0.025601167,-0.0020328884,0.013084506,-0.0045155287,-0.00012040138,-0.0027950784911418653,881.0241
74,59,0.027072104,0.025601167,-0.0020328863,0.013084508,-0.0045155287,-0.00012040138,-0.0027950826268944655,881.0241
74,60,0.027072107,0.025601167,-0.0020328842,0.0130845085,-0.0045155287,-0.00012040138,-0.002795086471388617,881.0241
74,61,0.027072111,0.025601167,-0.0020328818,0.01308451,-0.0045155287,-0.00012040138,-0.002795089996506686,881.0241
74,62,0.027072113,0.025601167,-0.0020328793,0.013084511,-0.0045155287,-0.00012040138,-0.0027950931767632345,881.0241
74,63,0.027072085,0.025601167,-0.0020328776,0.013084497,-0.0045155287,-0.00012046099,-0.0027951019499520015,881.0241
74,64,0.027072087,0.025601167,-0.0020328767,0.013084499,-0.0045155287,-0.00012040138,-0.0027950713481138985,881.0241
74,65,0.027072089,0.025601167,-0.0020328755,0.0130845,-0.0045155287,-0.00012040138,-0.002795067787222595,881.0241
74,66,0.02707209,0.025601167,-0.0020328742,0.013084501,-0.0045155287,-0.00012040138,-0.0027950700202756607,881.0241
74,67,0.027072093,0.025601167,-0.002032873,0.013084502,-0.0045155287,-0.00012040138,-0.002795072070461507,881.0241
74,68,0.027072094,0.025601167,-0.0020328716,0.013084502,-0.0045155287,-0.00012040138,-0.002795073922941652,881.0241
74,69,0.027072096,0.025601167,-0.00203287,0.013084503,-0.0045155287,-0.00012040138,-0.0027950755644924855,881.0241
74,70,0.027072096,0.025601167,-0.0020328683,0.013084504,-0.0045155287,-0.00012040138,-0.0027950769835985486,881.0241
74,71,0.027072098,0.025601167,-0.002032867,0.013084504,-0.0045155287,-0.00012040138,-0.0027950781705319665,881.0241
74,72,0.027072098,0.025601167,-0.002032865,0.013084505,-0.0045155287,-0.00012040138,-0.0027950791174176847,881.0241
74,73,0.027072098,0.025601167,-0.0020328634,0.013084505,-0.0045155287,-0.00012040138,-0.0027950798182839343,881.0241
74,74,0.027072098,0.025601167,-0.0020328618,0.013084505,-0.0045155287,-0.00012040138,-0.0027950802690976896,881.0241
74,75,0.027072098,0.025601167,-0.0020328602,0.013084505,-0.0045155287,-0.00012040138,-0.0027950804677849047,881.0241
74,76,0.027072098,0.025601167,-0.0020328583,0.013084505,-0.0045155287,-0.00012040138,-0.002795080414235483,881.0241
74,77,0.027072098,0.025601167,-0.0020328567,0.013084505,-0.0045155287,-0.00012040138,-0.0027950801102930084,881.0241
74,78,0.027072098,0.025601167,-0.002032855,0.013084504,-0.0045155287,-0.00012040138,-0.0027950795597293954,881.0241
74,79,0.027072096,0.025601167,-0.0020328537,0.013084504,-0.0045155287,-0.00012040138,-0.0027950787682047575,881.0241
74,80,0.027072094,0.025601167,-0.002032852,0.013084503,-0.0045155287,-0.00012040138,-0.002795077743212888,881.0241
74,81,0.027072094,0.025601167,-0.0020328506,0.013084502,-0.0045155287,-0.00012040138,-0.0027950764940128468,881.0241
74,82,0.027072093,0.025601167,-0.0020328492,0.013084502,-0.0045155287,-0.00012040138,-0.0027950750315472745,881.0241
74,83,0.02707209,0.025601167,-0.002032848,0.013084501,-0.0045155287,-0.00012040138,-0.0027950733683481154,881.0241
74,84,0.027072089,0.025601167,-0.002032847,0.0130845,-0.0045155287,-0.00012040138,-0.0027950715184305863,881.0241
74,85,0.027072087,0.025601167,-0.0020328457,0.013084499,-0.0045155287,-0.00012040138,-0.0027950694971762566,881.0241
74,86,0.027072085,0.025601167,-0.0020328448,0.013084498,-0.0045155287,-0.00012040138,-0.0027950673212061915,881.0241
74,87,0.027072081,0.025601167,-0.0020328441,0.013084496,-0.0045155287,-0.00012040138,-0.002795065008245283,881.0241
74,88,0.02707208,0.025601167,-0.0020328434,0.013084495,-0.0045155287,-0.00012040138,-0.0027950625769786854,881.0241
74,89,0.02707208,0.025601167,-0.0020328625,0.013084495,-0.0045155883,-0.00012040138,-0.0027950660073663173,881.0241
74,90,0.02707208,0.025601167,-0.002032862,0.013084495,-0.0045155287,-0.00012040138,-0.002795065315180964,881.0241
74,91,0.02707208,0.025601167,-0.0020328613,0.013084495,-0.0045155287,-0.00012040138,-0.0027950595722190455,881.0241
74,92,0.02707208,0.025601167,-0.0020328606,0.013084495,-0.0045155287,-0.00012040138,-0.002795059699171413,881.0241
74,93,0.02707208,0.025601167,-0.0020328602,0.013084495,-0.0045155287,-0.00012040138,-0.0027950597351034867,881.0241
74,94,0.02707208,0.025601167,-0.0020328595,0.013084495,-0.0045155287,-0.00012040138,-0.002795059680252698,881.0241
74,95,0.02707208,0.025601167,-0.002032859,0.013084495,-0.0045155287,-0.00012040138,-0.0027950595355580457,881.0241
74,96,0.027072078,0.025601167,-0.0020328583,0.0130844945,-0.0045155287,-0.00012040138,-0.0027950593026488607,881.0241
74,97,0.027072078,0.025601167,-0.0020328579,0.0130844945,-0.0045155287,-0.00012040138,-0.00279505898382831,881.0241
74,98,0.027072078,0.025601167,-0.0020328572,0.0130844945,-0.0045155287,-0.00012040138,-0.0027950585820516755,881.0241
74,99,0.027072078,0.025601167,-0.0020328567,0.0130844945,-0.0045155287,-0.00012040138,-0.0027950581008998523,881.0241
74,100,0.027072076,0.025601167,-0.0020328562,0.013084494,-0.0045155287,-0.00012040138,-0.0027950575445480318,881.0241
74,101,0.027072076,0.025601167,-0.0020328558,0.013084494,-0.0045155287,-0.00012040138,-0.0027950569177300323,881.0241
74,102,0.027072076,0.025601167,-0.0020328555,0.013084494,-0.0045155287,-0.00012040138,-0.0027950562256984597,881.0241
74,103,0.027072074,0.025601167,-0.002032855,0.013084493,-0.0045155287,-0.00012040138,-0.0027950554741811087,881.0241
74,104,0.027072106,0.025601167,-0.002032854,0.013084508,-0.0045155287,-0.00012034178,-0.0027950606297984923,881.0241
74,105,0.027072104,0.025601167,-0.002032852,0.013084508,-0.0045155287,-0.00012040138,-0.0027950928054891406,881.0241
