episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
84,65,-0.7037982,0.13240422,-0.70087,0.13567,-0.0133854225,0.0017252429,-0.12050055159622908,10.46778626074304
84,66,-0.7015837,0.1341807,-0.70087,0.13567,-0.0006384654,0.0059926044,-0.12908207201093413,10.46778626074304
84,67,-0.7002897,0.13562278,-0.70087,0.13567,-0.0034204368,0.004709729,-0.07416211334321561,10.46778626074304
84,68,-0.69746876,0.1335162,-0.70087,0.13567,0.0012329891,-0.00912674,-0.04954479618629394,10.46778626074304
84,69,-0.70274496,0.13340206,-0.70087,0.13567,-0.023335971,-0.0013709387,-0.1292103997161386,10.46778626074304
84,70,-0.701658,0.134106,-0.70087,0.13567,-0.0040558307,0.0018157181,-0.11045410883302685,10.46778626074304
84,71,-0.6992994,0.13148613,-0.70087,0.13567,-0.00017769448,-0.011150863,-0.08523395796124941,10.46778626074304
84,72,-0.7010351,0.13805759,-0.70087,0.13567,-0.012602339,0.024715489,-0.13439899851834222,10.46778626074304
84,73,-0.7050307,0.1323359,-0.70087,0.13567,-0.019486742,-0.023232877,-0.09190581976106774,10.46778626074304
84,74,-0.7018453,0.1356779,-0.70087,0.13567,0.0022963346,0.012102766,-0.15580168452997933,10.46778626074304
84,75,-0.7020972,0.13366996,-0.70087,0.13567,-0.008118398,-0.008750873,-0.05868587109823744,10.46778626074304
84,76,-0.70112413,0.1354747,-0.70087,0.13567,-0.004399079,0.0061187036,-0.09804521796002061,10.46778626074304
84,77,-0.7045748,0.13322473,-0.70087,0.13567,-0.01782874,-0.009700741,-0.054083343282546714,10.46778626074304
84,78,-0.70183665,0.13382939,-0.70087,0.13567,0.0009441036,0.0014232099,-0.13456556262268704,10.46778626074304
84,79,-0.6990864,0.13504852,-0.70087,0.13567,0.00100365,0.0038372334,-0.07967860749652263,10.46778626074304
84,80,-0.7012832,0.1363406,-0.70087,0.13567,-0.014004939,0.004134752,-0.0811378448460175,10.46778626074304
84,81,-0.70343393,0.13250475,-0.70087,0.13567,-0.013880978,-0.015883474,-0.06148567442575113,10.46778626074304
84,82,-0.7005994,0.13376443,-0.70087,0.13567,0.0012496067,0.0039777984,-0.13328947555068085,10.46778626074304
84,83,-0.7039057,0.12833284,-0.70087,0.13567,-0.01737167,-0.022139214,-0.08991076993618378,10.46778626074304
84,84,-0.70326304,0.13478427,-0.70087,0.13567,-0.005407853,0.024205387,-0.1732204219083933,10.46778626074304
84,85,-0.7036522,0.1318603,-0.70087,0.13567,-0.008543713,-0.012341227,-0.10339685058720062,10.46778626074304
84,86,-0.7061875,0.13397017,-0.70087,0.13567,-0.015066253,0.00728212,-0.13655362703753893,10.46778626074304
84,87,-0.70338446,0.13456471,-0.70087,0.13567,0.0011224865,0.0013859579,-0.13455222465161318,10.46778626074304
84,88,-0.7048273,0.1337424,-0.70087,0.13567,-0.011749687,-0.0041387756,-0.10216842043122298,10.46778626074304
84,89,-0.70333886,0.13291833,-0.70087,0.13567,-0.0028544457,-0.004153582,-0.1166277779494801,10.46778626074304
84,90,-0.7016848,0.13474526,-0.70087,0.13567,-0.0023389123,0.0061952537,-0.11458753538383529,10.46778626074304
84,91,-0.69868916,0.13741806,-0.70087,0.13567,0.0017438605,0.009523321,-0.07111287296756429,10.46778626074304
84,92,-0.7041199,0.13496564,-0.70087,0.13567,-0.023828443,-0.010467831,-0.1186394860684861,10.46778626074304
84,93,-0.6998575,0.13385242,-0.70087,0.13567,0.0055758753,-0.005264136,-0.10790914887480496,10.46778626074304
84,94,-0.70519125,0.13524376,-0.70087,0.13567,-0.023538303,0.00450328,-0.10139875452968247,10.46778626074304
84,95,-0.70087767,0.13008858,-0.70087,0.13567,0.00572796,-0.021047924,-0.11947407785709846,10.46778626074304
84,96,-0.70508873,0.13148889,-0.70087,0.13567,-0.020121844,0.004500401,-0.10954170736926255,10.46778626074304
84,97,-0.7023936,0.13464572,-0.70087,0.13567,0.0008101773,0.011370479,-0.15236957247106042,10.46778626074304
84,98,-0.69783974,0.12894563,-0.70087,0.13567,0.0064885896,-0.023172215,-0.09715887722979558,10.46778626074304
84,99,-0.7043199,0.13256364,-0.70087,0.13567,-0.026986225,0.013155116,-0.17440563084958752,10.46778626074304
84,100,-0.70116186,0.1354614,-0.70087,0.13567,0.0022201925,0.010372525,-0.13683547990623457,10.46778626074304
84,101,-0.70319915,0.13294905,-0.70087,0.13567,-0.01353426,-0.0107233375,-0.058602754601643645,10.46778626074304
84,102,-0.7012535,0.13246323,-0.70087,0.13567,-0.0014469447,-0.0028345133,-0.12029994374168246,10.46778626074304
84,103,-0.7064242,0.13389169,-0.70087,0.13567,-0.02305093,0.0046305875,-0.09954854520410843,10.46778626074304
84,104,-0.6987835,0.13471791,-0.70087,0.13567,0.015817538,0.0022968096,-0.1412423622647204,10.46778626074304
84,105,-0.7013638,0.13302189,-0.70087,0.13567,-0.015159522,-0.007536199,-0.10405020076729238,10.46778626074304
84,106,-0.70184577,0.13213834,-0.70087,0.13567,-0.008804273,-0.00438489,-0.08726672626528191,10.46778626074304
84,107,-0.7033147,0.13098904,-0.70087,0.13567,-0.011803463,-0.005434288,-0.09938061211106383,10.46778626074304
84,108,-0.7003341,0.1321273,-0.70087,0.13567,0.0017009582,0.0034895372,-0.13892889880360904,10.46778626074304
84,109,-0.70143294,0.1341266,-0.70087,0.13567,-0.010670727,0.00686582,-0.0996040522509548,10.46778626074304
84,110,-0.701921,0.13409613,-0.70087,0.13567,-0.0088297175,-0.0010432648,-0.07619596419715075,10.46778626074304
84,111,-0.6996052,0.13209696,-0.70087,0.13567,-0.00031187944,-0.008728161,-0.09008624434506779,10.46778626074304
84,112,-0.70116156,0.13241304,-0.70087,0.13567,-0.01205007,0.00029438268,-0.11567133959898264,10.46778626074304
84,113,-0.7027687,0.13296592,-0.70087,0.13567,-0.0122211855,0.0012171017,-0.07849133986835463,10.46778626074304
84,114,-0.7013592,0.13087358,-0.70087,0.13567,-0.003068693,-0.009107107,-0.1153024470551785,10.46778626074304
84,115,-0.7095327,0.13413051,-0.70087,0.13567,-0.032172058,0.011750021,-0.12287657190384965,10.46778626074304
84,116,-0.70261604,0.13198291,-0.70087,0.13567,0.013592967,-0.009324255,-0.16821966449488476,10.46778626074304
84,117,-0.70246464,0.1356894,-0.70087,0.13567,-0.0068972884,0.013525466,-0.13193734901280132,10.46778626074304
84,118,-0.7034643,0.13413884,-0.70087,0.13567,-0.010397544,-0.0069679697,-0.06456884936733218,10.46778626074304
84,119,-0.7072068,0.13539052,-0.70087,0.13567,-0.018739542,0.003951831,-0.10964813501464883,10.46778626074304
84,120,-0.7043941,0.13254632,-0.70087,0.13567,0.0011432541,-0.012031301,-0.1230649706865086,10.46778626074304
84,121,-0.70365775,0.13262302,-0.70087,0.13567,-0.005132256,-0.0006475765,-0.13384523711154353,10.46778626074304
84,122,-0.70268327,0.13679063,-0.70087,0.13567,-0.0044101775,0.015330285,-0.12332618039878333,10.46778626074304
84,123,-0.70224667,0.1357374,-0.70087,0.13567,-0.0060414844,-0.0050136754,-0.09436010303028991,10.46778626074304
84,124,-0.70285374,0.13315429,-0.70087,0.13567,-0.009200515,-0.0109981075,-0.0586697770847331,10.46778626074304
84,125,-0.7041981,0.13443257,-0.70087,0.13567,-0.011443768,0.0040518777,-0.11170025551142601,10.46778626074304
84,126,-0.7027893,0.13391705,-0.70087,0.13567,-0.0030938303,-0.002940101,-0.11036644382857566,10.46778626074304
84,127,-0.6991787,0.12899457,-0.70087,0.13567,0.003620477,-0.020145644,-0.10698924395150325,10.46778626074304
84,128,-0.70087403,0.13230494,-0.70087,0.13567,-0.012461661,0.011957644,-0.15342759376078524,10.46778626074304
84,129,-0.70400214,0.13593702,-0.70087,0.13567,-0.016845345,0.013238381,-0.07021724095385656,10.46778626074304
84,130,-0.7033056,0.13508995,-0.70087,0.13567,-0.0052612107,-0.004220724,-0.09628278875210756,10.46778626074304
84,131,-0.7046585,0.13385873,-0.70087,0.13567,-0.011477066,-0.005730013,-0.08520485468423872,10.46778626074304
84,132,-0.70072687,0.13436387,-0.70087,0.13567,0.00456694,0.0010423958,-0.12500606142305143,10.46778626074304
84,133,-0.70530576,0.13327245,-0.70087,0.13567,-0.021250295,-0.0051880903,-0.0720653245820628,10.46778626074304
84,134,-0.696766,0.13444118,-0.70087,0.13567,0.01856175,0.0036331695,-0.14491117280640764,10.46778626074304
84,135,-0.7052149,0.13388893,-0.70087,0.13567,-0.03297119,-0.0030755252,-0.13000833056317918,10.46778626074304
84,136,-0.7046338,0.13783474,-0.70087,0.13567,-0.005625058,0.014470871,-0.13790176731878673,10.46778626074304
84,137,-0.7013613,0.1386354,-0.70087,0.13567,0.0025476366,0.0022338927,-0.12797870255925567,10.46778626074304
84,138,-0.70389456,0.1341512,-0.70087,0.13567,-0.015052074,-0.01839371,-0.10424904326991233,10.46778626074304
84,139,-0.6986143,0.13208553,-0.70087,0.13567,0.008675747,-0.0089888275,-0.11906950741788278,10.46778626074304
84,140,-0.7018095,0.14011584,-0.70087,0.13567,-0.01703553,0.030417696,-0.14325071286957528,10.46778626074304
84,141,-0.69722325,0.13447428,-0.70087,0.13567,0.006570434,-0.022888802,-0.13578151914826067,10.46778626074304
84,142,-0.7050548,0.13465306,-0.70087,0.13567,-0.031101687,-0.00022113789,-0.12943256178324805,10.46778626074304
84,143,-0.7038379,0.13249873,-0.70087,0.13567,-0.0036825263,-0.009340331,-0.1226879395408772,10.46778626074304
84,144,-0.7016967,0.13705774,-0.70087,0.13567,-0.00086759776,0.01685873,-0.13228403058950416,10.46778626074304
84,145,-0.70322716,0.13583446,-0.70087,0.13567,-0.012008864,-0.005675095,-0.09157085671129933,10.46778626074304
84,146,-0.6992419,0.13461965,-0.70087,0.13567,0.004739088,-0.0056500016,-0.07481709719566634,10.46778626074304
84,147,-0.70122147,0.1371057,-0.70087,0.13567,-0.013347097,0.008792756,-0.09822524829506163,10.46778626074304
84,148,-0.707373,0.13565083,-0.70087,0.13567,-0.026043635,-0.006584824,-0.080306405779803,10.46778626074304
84,149,-0.69876677,0.13509706,-0.70087,0.13567,0.018737674,-0.0030763056,-0.11210453439538867,10.46778626074304
84,150,-0.70623773,0.1344399,-0.70087,0.13567,-0.030021954,-0.003483667,-0.09389704304880275,10.46778626074304
84,151,-0.69860744,0.13506593,-0.70087,0.13567,0.015786208,0.0015209652,-0.13681496174800184,10.46778626074304
84,152,-0.7051579,0.1378412,-0.70087,0.13567,-0.027230572,0.0099211335,-0.10205007787949988,10.46778626074304
84,153,-0.7008426,0.1370385,-0.70087,0.13567,0.0057138726,-0.0040269103,-0.14203879514739215,10.46778626074304
84,154,-0.69959563,0.13292019,-0.70087,0.13567,-0.0035560764,-0.01697277,-0.06322966853428716,10.46778626074304
84,155,-0.70178264,0.13594346,-0.70087,0.13567,-0.013975008,0.0108725,-0.11503108366909576,10.46778626074304
84,156,-0.7009266,0.13241033,-0.70087,0.13567,-0.004749724,-0.014701988,-0.07234357183748409,10.46778626074304
84,157,-0.7022067,0.13609089,-0.70087,0.13567,-0.011231657,0.0134314485,-0.08944152396679124,10.46778626074304
84,158,-0.7000078,0.13266782,-0.70087,0.13567,-0.0006748922,-0.014270011,-0.08399452214583794,10.46778626074304
84,159,-0.70079124,0.13549004,-0.70087,0.13567,-0.009713212,0.010085976,-0.10926892244139558,10.46778626074304
84,160,-0.7063381,0.13652232,-0.70087,0.13567,-0.024200812,0.0031138044,-0.04267605046913523,10.46778626074304
84,161,-0.6997736,0.13244212,-0.70087,0.13567,0.0125481915,-0.016838029,-0.1364362741794302,10.46778626074304
84,162,-0.69812196,0.1351697,-0.70087,0.13567,-0.0023117028,0.009718859,-0.1184128541504045,10.46778626074304
84,163,-0.7062546,0.1305937,-0.70087,0.13567,-0.0320182,-0.018784415,-0.10890725981687574,10.46778626074304
84,164,-0.7037843,0.13090508,-0.70087,0.13567,0.00012538722,0.00024670828,-0.17635208180813622,10.46778626074304
84,165,-0.69994444,0.13262431,-0.70087,0.13567,0.0043060156,0.0057572476,-0.13690168304053224,10.46778626074304
84,166,-0.7032616,0.1334958,-0.70087,0.13567,-0.017406391,0.0024643745,-0.10608414245905574,10.46778626074304
84,167,-0.7025154,0.13751914,-0.70087,0.13567,-0.0051031867,0.014776269,-0.11772052286927005,10.46778626074304
84,168,-0.7035291,0.13332443,-0.70087,0.13567,-0.010442675,-0.017275345,-0.1087752802450643,10.46778626074304
84,169,-0.70123345,0.13333009,-0.70087,0.13567,-0.0003893408,-0.0009122221,-0.12281641076949497,10.46778626074304
84,170,-0.7022258,0.13168876,-0.70087,0.13567,-0.010353399,-0.007341355,-0.08543762629711218,10.46778626074304
84,171,-0.69712156,0.13422531,-0.70087,0.13567,0.008157735,0.00896327,-0.12629315678342634,10.46778626074304
84,172,-0.7034303,0.13515444,-0.70087,0.13567,-0.026474457,0.0027092677,-0.12575146928775752,10.46778626074304
84,173,-0.7058671,0.13364035,-0.70087,0.13567,-0.014770921,-0.0068361238,-0.09389333399377134,10.46778626074304
84,174,-0.70464337,0.13345763,-0.70087,0.13567,-0.0036697323,-0.0016538557,-0.1334768528038536,10.46778626074304
84,175,-0.7013268,0.13411765,-0.70087,0.13567,0.00269971,0.0016423445,-0.12218585765539042,10.46778626074304
84,176,-0.7025571,0.13025053,-0.70087,0.13567,-0.011075897,-0.01602573,-0.08580151134141796,10.46778626074304
84,177,-0.7047124,0.13529211,-0.70087,0.13567,-0.013900597,0.018718543,-0.13864583892086185,10.46778626074304
84,178,-0.6987756,0.13362168,-0.70087,0.13567,0.010657058,-0.007436034,-0.11326965596682789,10.46778626074304
84,179,-0.7004528,0.1342713,-0.70087,0.13567,-0.012416144,0.001614037,-0.11572637971659457,10.46778626074304
84,180,-0.70217735,0.13573863,-0.70087,0.13567,-0.012580639,0.004807965,-0.06475913620004199,10.46778626074304
84,181,-0.7016793,0.13528974,-0.70087,0.13567,-0.0058466345,-0.0026623104,-0.0612908470757534,10.46778626074304
84,182,-0.702643,0.13486539,-0.70087,0.13567,-0.0102811055,-0.0025715944,-0.05555999515356984,10.46778626074304
84,183,-0.70460105,0.13565639,-0.70087,0.13567,-0.013312371,0.002165405,-0.08286078738484844,10.46778626074304
84,184,-0.7052583,0.13695002,-0.70087,0.13567,-0.009383363,0.004131616,-0.07547496473202667,10.46778626074304
84,185,-0.69870436,0.13817263,-0.70087,0.13567,0.012513922,0.0038762726,-0.11841718574983193,10.46778626074304
84,186,-0.70299,0.13466677,-0.70087,0.13567,-0.02035028,-0.01457231,-0.12827350965913845,10.46778626074304
84,187,-0.70042145,0.13085873,-0.70087,0.13567,0.00044713356,-0.015788933,-0.09562631851489951,10.46778626074304
84,188,-0.6993186,0.13007744,-0.70087,0.13567,-0.0039714547,-0.0040010973,-0.10804648846373052,10.46778626074304
84,189,-0.7029954,0.1342152,-0.70087,0.13567,-0.018489275,0.015195469,-0.14007579516611537,10.46778626074304
84,190,-0.69931495,0.13002925,-0.70087,0.13567,0.0038279183,-0.017267317,-0.11720010562453426,10.46778626074304
84,191,-0.7030136,0.13603394,-0.70087,0.13567,-0.01855913,0.022484984,-0.1494392321504419,10.46778626074304
84,192,-0.70500135,0.13338903,-0.70087,0.13567,-0.013403915,-0.0112412,-0.09092072902050105,10.46778626074304
84,193,-0.70079184,0.12901339,-0.70087,0.13567,0.005419763,-0.018021494,-0.13398960001185717,10.46778626074304
84,194,-0.70060045,0.13029929,-0.70087,0.13567,-0.0067410246,0.0040504844,-0.11631373109705556,10.46778626074304
84,195,-0.7014073,0.13435622,-0.70087,0.13567,-0.009783059,0.014882455,-0.1056267093638403,10.46778626074304
84,196,-0.7022217,0.13412963,-0.70087,0.13567,-0.0098214345,-0.0018073143,-0.07296485532294843,10.46778626074304
84,197,-0.70007235,0.13662732,-0.70087,0.13567,-0.0008295588,0.008830486,-0.09580970056786237,10.46778626074304
84,198,-0.6996299,0.13122024,-0.70087,0.13567,-0.0059888083,-0.022008061,-0.08392699077519758,10.46778626074304
84,199,-0.69930094,0.13382354,-0.70087,0.13567,-0.0063233655,0.009220048,-0.1214218010270775,10.46778626074304
85,0,0.670508,0.24589199,-0.60706,0.3627,-0.9916199,0.95699406,-2.106600124952056,5.3658401487801735
85,1,0.34264085,0.37122923,-0.60706,0.3627,-0.9902666,0.49263266,-1.5438901350527094,5.3658401487801735
85,2,0.014057014,0.36730793,-0.60706,0.3627,-0.995749,-0.0114217475,-1.145280958687426,5.3658401487801735
85,3,-0.31447175,0.36197856,-0.60706,0.3627,-0.99875724,-0.017492762,-0.8692679362974508,5.3658401487801735
85,4,-0.60015476,0.37143272,-0.60706,0.3627,-0.871773,0.03968322,-0.6273201174115765,5.3658401487801735
85,5,-0.60542,0.36310554,-0.60706,0.3627,-0.022582928,-0.029895213,-0.29507599425587805,5.3658401487801735
85,6,-0.6109977,0.36443865,-0.60706,0.3627,-0.02357603,0.0077372454,-0.08318555202355571,5.3658401487801735
85,7,-0.6036476,0.3588238,-0.60706,0.3627,0.01565151,-0.019379113,-0.14072128910403697,5.3658401487801735
85,8,-0.61102396,0.3622904,-0.60706,0.3627,-0.029016979,0.016028194,-0.16062687563228037,5.3658401487801735
85,9,-0.6071209,0.36288866,-0.60706,0.3627,0.005176574,0.004858388,-0.11225841750018196,5.3658401487801735
85,10,-0.61178917,0.3597745,-0.60706,0.3627,-0.020824423,-0.0096328035,-0.049700572457459444,5.3658401487801735
85,11,-0.60562044,0.3630912,-0.60706,0.3627,0.012054861,0.01544981,-0.156826856980853,5.3658401487801735
85,12,-0.6094836,0.3624303,-0.60706,0.3627,-0.018366799,-4.8113056e-05,-0.08761138375079044,5.3658401487801735
85,13,-0.6134605,0.36087137,-0.60706,0.3627,-0.018747384,-0.0035675731,-0.07353567920927967,5.3658401487801735
85,14,-0.6080461,0.36028424,-0.60706,0.3627,0.009748587,0.00021308823,-0.14579480215694315,5.3658401487801735
85,15,-0.61226994,0.3610232,-0.60706,0.3627,-0.019481517,0.005386687,-0.1048429229621062,5.3658401487801735
85,16,-0.60832936,0.35856387,-0.60706,0.3627,0.0052841473,-0.0070951637,-0.14003794227025113,5.3658401487801735
85,17,-0.60723925,0.36054587,-0.60706,0.3627,-0.0033374084,0.010227677,-0.1223874532423385,5.3658401487801735
85,18,-0.6050523,0.3601016,-0.60706,0.3627,4.0084124e-06,0.0007754356,-0.0753037751751241,5.3658401487801735
85,19,-0.6096301,0.3624083,-0.60706,0.3627,-0.02052933,0.011511296,-0.12047277884511368,5.3658401487801735
85,20,-0.60739404,0.3626567,-0.60706,0.3627,0.0001254389,0.0034943535,-0.09110035182822875,5.3658401487801735
85,21,-0.60734725,0.36266127,-0.60706,0.3627,-0.0065047275,0.0025465265,-0.03607678209435786,5.3658401487801735
85,22,-0.6072353,0.35832134,-0.60706,0.3627,-0.0063015847,-0.014418017,-0.03762125093720545,5.3658401487801735
85,23,-0.60529053,0.35925838,-0.60706,0.3627,-0.000728637,0.006147556,-0.10121733132405794,5.3658401487801735
85,24,-0.6088769,0.3596751,-0.60706,0.3627,-0.01751557,0.004123356,-0.11818557435768057,5.3658401487801735
85,25,-0.60857856,0.3564901,-0.60706,0.3627,-0.0057453467,-0.009939346,-0.12033147340696136,5.3658401487801735
85,26,-0.60689247,0.3573592,-0.60706,0.3627,-0.0015234249,0.005861969,-0.13683991121292496,5.3658401487801735
85,27,-0.609093,0.36179042,-0.60706,0.3627,-0.013321155,0.01977953,-0.10868418269497848,5.3658401487801735
85,28,-0.60645604,0.3607859,-0.60706,0.3627,0.0013511926,-0.0014027943,-0.10191528597366895,5.3658401487801735
85,29,-0.60665923,0.36254054,-0.60706,0.3627,-0.007252937,0.009363445,-0.08797761542213889,5.3658401487801735
85,30,-0.6085962,0.3580476,-0.60706,0.3627,-0.012519605,-0.015017102,-0.055517711569422756,5.3658401487801735
85,31,-0.61148775,0.3642905,-0.60706,0.3627,-0.015440313,0.026857223,-0.1332707240783192,5.3658401487801735
85,32,-0.61303985,0.36118454,-0.60706,0.3627,-0.011402106,-0.009591792,-0.1318690305333766,5.3658401487801735
85,33,-0.6109142,0.36002734,-0.60706,0.3627,-0.00023899353,-0.0020118516,-0.13553009564666718,5.3658401487801735
85,34,-0.61060286,0.36378634,-0.60706,0.3627,-0.005733505,0.017175978,-0.13504428450720365,5.3658401487801735
85,35,-0.60340613,0.36080906,-0.60706,0.3627,0.015187841,-0.009085551,-0.12315097347050313,5.3658401487801735
85,36,-0.611668,0.36057407,-0.60706,0.3627,-0.031705078,0.0015928443,-0.13592055376306558,5.3658401487801735
85,37,-0.6105639,0.3613456,-0.60706,0.3627,-0.0033301548,0.005515145,-0.1370979458766908,5.3658401487801735
85,38,-0.6155778,0.36124796,-0.60706,0.3627,-0.021907838,0.002125353,-0.11544811550600452,5.3658401487801735
85,39,-0.613848,0.36225134,-0.60706,0.3627,-0.0014686708,0.0064211204,-0.15124863142150538,5.3658401487801735
85,40,-0.6067147,0.35845822,-0.60706,0.3627,0.014967758,-0.012291525,-0.1300710558637236,5.3658401487801735
85,41,-0.6081714,0.36298507,-0.60706,0.3627,-0.01106188,0.020164555,-0.11786049679495954,5.3658401487801735
85,42,-0.6081844,0.36258048,-0.60706,0.3627,-0.0066940626,0.0009506317,-0.0706923301356744,5.3658401487801735
85,43,-0.60608435,0.363405,-0.60706,0.3627,-0.0002747923,0.0057479674,-0.059403495768207436,5.3658401487801735
85,44,-0.60811156,0.35920176,-0.60706,0.3627,-0.012790275,-0.013876637,-0.08298298985542137,5.3658401487801735
85,45,-0.6108642,0.35893625,-0.60706,0.3627,-0.015009189,0.0014549559,-0.10866660105102807,5.3658401487801735
85,46,-0.6073615,0.36254537,-0.60706,0.3627,0.003965552,0.016582873,-0.1491020992896874,5.3658401487801735
85,47,-0.6110881,0.36113346,-0.60706,0.3627,-0.01796693,-0.0029887583,-0.0585971890722049,5.3658401487801735
85,48,-0.6101167,0.3609348,-0.60706,0.3627,-0.0037278915,0.0017329222,-0.12185113396392908,5.3658401487801735
85,49,-0.60985583,0.36282536,-0.60706,0.3627,-0.0058789486,0.009890133,-0.11097147999686008,5.3658401487801735
85,50,-0.60857886,0.36495346,-0.60706,0.3627,-0.0027935691,0.010837158,-0.07270485586295466,5.3658401487801735
85,51,-0.61232173,0.36143932,-0.60706,0.3627,-0.018030819,-0.011176309,-0.11362432838427096,5.3658401487801735
85,52,-0.60962355,0.36078936,-0.60706,0.3627,0.0015062983,-2.6964117e-05,-0.13258049852891698,5.3658401487801735
85,53,-0.60811776,0.35866445,-0.60706,0.3627,-0.0020874264,-0.0057892525,-0.10792801384566764,5.3658401487801735
85,54,-0.6075147,0.36146632,-0.60706,0.3627,-0.004816059,0.013430063,-0.11513614334144545,5.3658401487801735
85,55,-0.60652965,0.36076605,-0.60706,0.3627,-0.0036521116,-0.00021677371,-0.07154053047668976,5.3658401487801735
85,56,-0.6098489,0.36044303,-0.60706,0.3627,-0.016718516,0.0012476972,-0.082263151401067,5.3658401487801735
85,57,-0.60855925,0.3585794,-0.60706,0.3627,-0.0027457364,-0.0047729434,-0.11989766150818396,5.3658401487801735
85,58,-0.606955,0.35593113,-0.60706,0.3627,-0.0017727353,-0.00785256,-0.11158071295975353,5.3658401487801735
85,59,-0.6066517,0.36097506,-0.60706,0.3627,-0.005712281,0.022160135,-0.11612103219896838,5.3658401487801735
85,60,-0.6097069,0.36043808,-0.60706,0.3627,-0.015917584,0.000414256,-0.08658720568754666,5.3658401487801735
85,61,-0.61075306,0.36018676,-0.60706,0.3627,-0.0098427525,0.0015211133,-0.11012834734020412,5.3658401487801735
85,62,-0.6120786,0.36186698,-0.60706,0.3627,-0.010703141,0.0090592075,-0.12251812463895909,5.3658401487801735
85,63,-0.6049991,0.36175594,-0.60706,0.3627,0.014818249,0.0020854366,-0.12403018094021832,5.3658401487801735
85,64,-0.6068582,0.35961142,-0.60706,0.3627,-0.012267616,-0.0058516534,-0.10148936166249461,5.3658401487801735
85,65,-0.60828316,0.3604562,-0.60706,0.3627,-0.010965396,0.0057975044,-0.08418205538827098,5.3658401487801735
85,66,-0.61026007,0.35896996,-0.60706,0.3627,-0.012655402,-0.003299341,-0.09599149374660576,5.3658401487801735
85,67,-0.6106615,0.36581972,-0.60706,0.3627,-0.007893641,0.029235223,-0.14258132393871803,5.3658401487801735
85,68,-0.6096268,0.3599785,-0.60706,0.3627,-0.003535457,-0.020254266,-0.1447149036361362,5.3658401487801735
85,69,-0.6069899,0.36173266,-0.60706,0.3627,0.0013467907,0.0093510095,-0.12702574632026759,5.3658401487801735
85,70,-0.60735905,0.36223704,-0.60706,0.3627,-0.0077628335,0.0044895113,-0.05598861594881505,5.3658401487801735
85,71,-0.6140178,0.36439025,-0.60706,0.3627,-0.02687817,0.010927202,-0.06065874556973559,5.3658401487801735
85,72,-0.6099925,0.35843238,-0.60706,0.3627,0.005521139,-0.020726651,-0.160317312836942,5.3658401487801735
85,73,-0.6059289,0.3631772,-0.60706,0.3627,0.0056779264,0.021014553,-0.14116220150780523,5.3658401487801735
85,74,-0.60695976,0.3614047,-0.60706,0.3627,-0.009763833,-0.004386167,-0.08384137546910463,5.3658401487801735
85,75,-0.60676503,0.36089084,-0.60706,0.3627,-0.006047802,0.00051083043,-0.05909568476207476,5.3658401487801735
85,76,-0.609257,0.3618429,-0.60706,0.3627,-0.014208842,0.006228151,-0.07630347073502579,5.3658401487801735
85,77,-0.60995483,0.35932323,-0.60706,0.3627,-0.008780811,-0.007321776,-0.09515602112345636,5.3658401487801735
85,78,-0.6047954,0.36043423,-0.60706,0.3627,0.009009596,0.00683464,-0.13715001366222485,5.3658401487801735
85,79,-0.60702974,0.3639087,-0.60706,0.3627,-0.013408834,0.016076796,-0.1197743133362452,5.3658401487801735
85,80,-0.6084544,0.36384714,-0.60706,0.3627,-0.010974264,0.0022997838,-0.05694041406917848,5.3658401487801735
85,81,-0.6087486,0.35978442,-0.60706,0.3627,-0.0075490302,-0.01332601,-0.0895641262560661,5.3658401487801735
85,82,-0.61204624,0.3594425,-0.60706,0.3627,-0.016672324,0.0011606581,-0.11667611908884765,5.3658401487801735
85,83,-0.6127678,0.3610531,-0.60706,0.3627,-0.008879065,0.008778524,-0.1452437815381022,5.3658401487801735
85,84,-0.60951704,0.35947365,-0.60706,0.3627,0.003182584,-0.0036605108,-0.13826746820032382,5.3658401487801735
85,85,-0.60815144,0.3640446,-0.60706,0.3627,-0.0025165952,0.020344345,-0.129412060430724,5.3658401487801735
85,86,-0.60976166,0.36385423,-0.60706,0.3627,-0.011548897,0.0017960547,-0.09282915421869367,5.3658401487801735
85,87,-0.6092106,0.36072147,-0.60706,0.3627,-0.0049947547,-0.009696076,-0.10476707606618757,5.3658401487801735
85,88,-0.6095842,0.36245108,-0.60706,0.3627,-0.0077972347,0.009260511,-0.10991745102738301,5.3658401487801735
85,89,-0.61128527,0.3605314,-0.60706,0.3627,-0.011833609,-0.0049743727,-0.0843028734960034,5.3658401487801735
85,90,-0.60917366,0.35931697,-0.60706,0.3627,-0.00026324444,-0.0022387423,-0.12755702930554036,5.3658401487801735
85,91,-0.60877925,0.3615138,-0.60706,0.3627,-0.0054610744,0.011071897,-0.12288473157848416,5.3658401487801735
85,92,-0.6073415,0.35665977,-0.60706,0.3627,-0.002284729,-0.016437784,-0.09812700787204015,5.3658401487801735
85,93,-0.612471,0.36159953,-0.60706,0.3627,-0.022223134,0.021755483,-0.128161442165883,5.3658401487801735
85,94,-0.6098748,0.36155528,-0.60706,0.3627,0.0011940012,0.0023394434,-0.13596965071520395,5.3658401487801735
85,95,-0.6126145,0.36127096,-0.60706,0.3627,-0.014991879,0.0014015296,-0.10267339821260142,5.3658401487801735
