episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
96,13,-0.19166654,-0.32159698,-0.18967,-0.31825,0.04643045,-0.036081173,-0.37359658700729514,426.5403232399842
96,14,-0.18956508,-0.32021844,-0.18967,-0.31825,0.05790886,-0.022254473,-0.5189323187809133,426.5403232399842
96,15,-0.18753847,-0.32005167,-0.18967,-0.31825,0.057573378,-0.026704965,-0.3512074915102977,426.5403232399842
96,16,-0.18820617,-0.32253814,-0.18967,-0.31825,0.04960163,-0.03697469,-0.482607179532264,426.5403232399842
96,17,-0.19013117,-0.3200812,-0.18967,-0.31825,0.045777895,-0.017866204,-0.5135466645288477,426.5403232399842
96,18,-0.19100733,-0.3214075,-0.18967,-0.31825,0.048851546,-0.032794274,-0.41190667498829586,426.5403232399842
96,19,-0.19169484,-0.3190362,-0.18967,-0.31825,0.04932896,-0.0184718,-0.47765557831474875,426.5403232399842
96,20,-0.1883197,-0.3210296,-0.18967,-0.31825,0.061632402,-0.035315797,-0.44890615259055644,426.5403232399842
96,21,-0.18911104,-0.32159498,-0.18967,-0.31825,0.04922121,-0.02959281,-0.48218842046200444,426.5403232399842
96,22,-0.1887354,-0.31774697,-0.18967,-0.31825,0.05248512,-0.012394005,-0.45436789710795666,426.5403232399842
96,23,-0.18810704,-0.31842247,-0.18967,-0.31825,0.052992903,-0.029952783,-0.3760215205477061,426.5403232399842
96,24,-0.19242528,-0.32038707,-0.18967,-0.31825,0.038192347,-0.035231326,-0.37526424076904374,426.5403232399842
96,25,-0.18991889,-0.31921062,-0.18967,-0.31825,0.058947086,-0.023103662,-0.5152578626320976,426.5403232399842
96,26,-0.19086413,-0.31837705,-0.18967,-0.31825,0.048319146,-0.024330048,-0.35247620407881275,426.5403232399842
96,27,-0.19029516,-0.31899658,-0.18967,-0.31825,0.052892048,-0.030019611,-0.3455262730138022,426.5403232399842
96,28,-0.19175416,-0.31981233,-0.18967,-0.31825,0.04685652,-0.030849494,-0.36826699070456315,426.5403232399842
96,29,-0.19214797,-0.32137287,-0.18967,-0.31825,0.050275873,-0.03388497,-0.46013133564380393,426.5403232399842
96,30,-0.19013767,-0.32018334,-0.18967,-0.31825,0.05760569,-0.023058338,-0.5210247272753016,426.5403232399842
96,31,-0.18897389,-0.31918028,-0.18967,-0.31825,0.054871384,-0.023569653,-0.39465120251892327,426.5403232399842
96,32,-0.19252972,-0.32088172,-0.18967,-0.31825,0.04060403,-0.03427391,-0.4038024121140976,426.5403232399842
96,33,-0.19028085,-0.32171568,-0.18967,-0.31825,0.058413483,-0.030987788,-0.5182188350542145,426.5403232399842
96,34,-0.19233914,-0.32022518,-0.18967,-0.31825,0.045296542,-0.021908507,-0.4645531139089023,426.5403232399842
96,35,-0.19012156,-0.3204558,-0.18967,-0.31825,0.058160815,-0.028603178,-0.5003935623816645,426.5403232399842
96,36,-0.18920322,-0.322976,-0.18967,-0.31825,0.054464556,-0.03734183,-0.41772087920225,426.5403232399842
96,37,-0.18796146,-0.31823274,-0.18967,-0.31825,0.055270474,-0.008868021,-0.46710807797659437,426.5403232399842
96,38,-0.19188884,-0.31967354,-0.18967,-0.31825,0.039305855,-0.033140253,-0.34277989909112383,426.5403232399842
96,39,-0.18960983,-0.32164437,-0.18967,-0.31825,0.05840493,-0.035329834,-0.47008462136848067,426.5403232399842
96,40,-0.19275571,-0.3215445,-0.18967,-0.31825,0.04210312,-0.027320849,-0.39509436591728236,426.5403232399842
96,41,-0.18977463,-0.3219309,-0.18967,-0.31825,0.060708527,-0.029228576,-0.5330990294707861,426.5403232399842
96,42,-0.18867458,-0.31984445,-0.18967,-0.31825,0.054881793,-0.019313902,-0.40663704852701515,426.5403232399842
96,43,-0.190063,-0.32071957,-0.18967,-0.31825,0.04723267,-0.030875167,-0.43981432077800797,426.5403232399842
96,44,-0.19033995,-0.31933466,-0.18967,-0.31825,0.050552897,-0.022167623,-0.4182729960908319,426.5403232399842
96,45,-0.19054036,-0.31834188,-0.18967,-0.31825,0.05058508,-0.023715965,-0.3697302568637435,426.5403232399842
96,46,-0.1904328,-0.32173017,-0.18967,-0.31825,0.0517182,-0.04081726,-0.3241733069404965,426.5403232399842
96,47,-0.19074008,-0.31942302,-0.18967,-0.31825,0.05054853,-0.018626522,-0.46616309396019023,426.5403232399842
96,48,-0.18834448,-0.32022855,-0.18967,-0.31825,0.058631543,-0.030621538,-0.42900938329076294,426.5403232399842
96,49,-0.19174609,-0.3206909,-0.18967,-0.31825,0.041149877,-0.029355042,-0.45693926669131385,426.5403232399842
96,50,-0.18972118,-0.31855604,-0.18967,-0.31825,0.05746182,-0.019308036,-0.5031283807766801,426.5403232399842
96,51,-0.18829677,-0.32096037,-0.18967,-0.31825,0.055680063,-0.036786363,-0.27375085216778283,426.5403232399842
96,52,-0.19285542,-0.3214566,-0.18967,-0.31825,0.03776013,-0.029563148,-0.4864120590682454,426.5403232399842
96,53,-0.18948093,-0.32000777,-0.18967,-0.31825,0.0617352,-0.02204995,-0.5443249534993474,426.5403232399842
96,54,-0.18970507,-0.31942979,-0.18967,-0.31825,0.050667766,-0.025232399,-0.37820527914605123,426.5403232399842
96,55,-0.18931426,-0.32226348,-0.18967,-0.31825,0.052721545,-0.038536064,-0.31753893639020897,426.5403232399842
96,56,-0.18985593,-0.31966606,-0.18967,-0.31825,0.049911946,-0.017368855,-0.45019964434188353,426.5403232399842
96,57,-0.19310328,-0.32010034,-0.18967,-0.31825,0.04150787,-0.029425573,-0.3741714752998171,426.5403232399842
96,58,-0.18920596,-0.31994537,-0.18967,-0.31825,0.06320317,-0.0270866,-0.5098351377305232,426.5403232399842
96,59,-0.18743831,-0.31858644,-0.18967,-0.31825,0.05664553,-0.022018248,-0.4048253332793973,426.5403232399842
96,60,-0.18945277,-0.318127,-0.18967,-0.31825,0.04502254,-0.025533166,-0.4099664434851068,426.5403232399842
96,61,-0.189211,-0.3190484,-0.18967,-0.31825,0.051895298,-0.031034308,-0.28273853052382236,426.5403232399842
96,62,-0.18719798,-0.3185331,-0.18967,-0.31825,0.057311878,-0.025287997,-0.3691273210024931,426.5403232399842
96,63,-0.19239248,-0.3204142,-0.18967,-0.31825,0.03555075,-0.034845416,-0.4223661841692313,426.5403232399842
96,64,-0.18993351,-0.31859127,-0.18967,-0.31825,0.05875409,-0.02057873,-0.517700117284336,426.5403232399842
96,65,-0.19013596,-0.32077828,-0.18967,-0.31825,0.050723832,-0.036071096,-0.32853914811274976,426.5403232399842
96,66,-0.1907023,-0.32105032,-0.18967,-0.31825,0.04982084,-0.028665487,-0.4178283394455257,426.5403232399842
96,67,-0.1916261,-0.32049105,-0.18967,-0.31825,0.048705578,-0.025518984,-0.45124455743146025,426.5403232399842
96,68,-0.18925229,-0.31914547,-0.18967,-0.31825,0.058555335,-0.022349533,-0.4831116583459536,426.5403232399842
96,69,-0.19018607,-0.31995815,-0.18967,-0.31825,0.04848662,-0.030669853,-0.37782836120213337,426.5403232399842
96,70,-0.19094343,-0.31743482,-0.18967,-0.31825,0.04887095,-0.01776258,-0.40172677997639006,426.5403232399842
96,71,-0.19167624,-0.3197314,-0.18967,-0.31825,0.048919715,-0.03665274,-0.4033059653945907,426.5403232399842
96,72,-0.19041613,-0.32428917,-0.18967,-0.31825,0.055536848,-0.045468893,-0.46698912395505493,426.5403232399842
96,73,-0.187665,-0.3179925,-0.18967,-0.31825,0.05993284,-0.0028749723,-0.5152208959995601,426.5403232399842
96,74,-0.18933535,-0.32243076,-0.18967,-0.31825,0.04637458,-0.04465633,-0.41761736544570655,426.5403232399842
96,75,-0.18771516,-0.31943294,-0.18967,-0.31825,0.056473378,-0.015669987,-0.46249672927841007,426.5403232399842
96,76,-0.18457113,-0.31992677,-0.18967,-0.31825,0.060910046,-0.028964834,-0.45549181355994106,426.5403232399842
96,77,-0.18982853,-0.31944263,-0.18967,-0.31825,0.035420083,-0.025288649,-0.5341570650039895,426.5403232399842
96,78,-0.19050725,-0.32321927,-0.18967,-0.31825,0.049552057,-0.042302962,-0.3686371530807762,426.5403232399842
96,79,-0.18857323,-0.32121778,-0.18967,-0.31825,0.057629414,-0.019698756,-0.5043622124597894,426.5403232399842
96,80,-0.19264579,-0.31893823,-0.18967,-0.31825,0.039045762,-0.018732619,-0.46993769587010736,426.5403232399842
96,81,-0.19248381,-0.32042333,-0.18967,-0.31825,0.05180385,-0.03366133,-0.4640939035637849,426.5403232399842
96,82,-0.19089669,-0.32051754,-0.18967,-0.31825,0.056265905,-0.028132018,-0.4993446571017937,426.5403232399842
96,83,-0.1924331,-0.320478,-0.18967,-0.31825,0.046797346,-0.02760776,-0.45168949252110685,426.5403232399842
96,84,-0.18778163,-0.31890723,-0.18967,-0.31825,0.06544549,-0.021427145,-0.5115229343670682,426.5403232399842
96,85,-0.19030657,-0.3179837,-0.18967,-0.31825,0.043483194,-0.023801666,-0.42914484187031854,426.5403232399842
96,86,-0.19089448,-0.31971312,-0.18967,-0.31825,0.049410135,-0.03435196,-0.3463834045731563,426.5403232399842
96,87,-0.19338854,-0.3186818,-0.18967,-0.31825,0.04367196,-0.023789462,-0.4422225351640517,426.5403232399842
96,88,-0.187431,-0.31829166,-0.18967,-0.31825,0.0692032,-0.026058275,-0.45289076033551845,426.5403232399842
96,89,-0.18792112,-0.32081127,-0.18967,-0.31825,0.04985205,-0.037061527,-0.3675567670815345,426.5403232399842
96,90,-0.18948907,-0.31792575,-0.18967,-0.31825,0.046542328,-0.016116219,-0.4914909226031754,426.5403232399842
96,91,-0.19108,-0.31916997,-0.18967,-0.31825,0.046321146,-0.032416075,-0.2980930333833994,426.5403232399842
96,92,-0.19019988,-0.31973386,-0.18967,-0.31825,0.053962402,-0.029817838,-0.4200789720181218,426.5403232399842
96,93,-0.18846317,-0.31723848,-0.18967,-0.31825,0.056412123,-0.0177098,-0.4034069949862783,426.5403232399842
96,94,-0.19053014,-0.3204492,-0.18967,-0.31825,0.044934385,-0.039985314,-0.4360873614804044,426.5403232399842
96,95,-0.18995288,-0.32171482,-0.18967,-0.31825,0.053318948,-0.03251837,-0.44746484567514694,426.5403232399842
96,96,-0.18989125,-0.32179388,-0.18967,-0.31825,0.05186999,-0.027856875,-0.41794492442387826,426.5403232399842
96,97,-0.18869533,-0.31920668,-0.18967,-0.31825,0.055107415,-0.017366301,-0.42180653596303724,426.5403232399842
96,98,-0.18835308,-0.31806415,-0.18967,-0.31825,0.05221564,-0.022882229,-0.4030032006992242,426.5403232399842
96,99,-0.19041465,-0.32137853,-0.18967,-0.31825,0.045097843,-0.04038335,-0.3726732219307378,426.5403232399842
96,100,-0.18757257,-0.3193095,-0.18967,-0.31825,0.060076922,-0.019346585,-0.4747619151653445,426.5403232399842
96,101,-0.19105628,-0.3205106,-0.18967,-0.31825,0.040816575,-0.032135766,-0.4653026160124986,426.5403232399842
96,102,-0.19173549,-0.31980106,-0.18967,-0.31825,0.04934284,-0.024956908,-0.4705033214247285,426.5403232399842
96,103,-0.188996,-0.32029644,-0.18967,-0.31825,0.059703562,-0.029520873,-0.469533060602503,426.5403232399842
96,104,-0.19099475,-0.31856757,-0.18967,-0.31825,0.045233905,-0.020794068,-0.43906378638803534,426.5403232399842
96,105,-0.19110358,-0.3210021,-0.18967,-0.31825,0.051014636,-0.037168477,-0.3876202365771389,426.5403232399842
96,106,-0.18868153,-0.3214788,-0.18967,-0.31825,0.058943637,-0.02939843,-0.48315592630716875,426.5403232399842
96,107,-0.1906028,-0.31871557,-0.18967,-0.31825,0.045582943,-0.016721271,-0.4832412287221355,426.5403232399842
96,108,-0.18854353,-0.3185332,-0.18967,-0.31825,0.057411216,-0.026761835,-0.3862856230536528,426.5403232399842
96,109,-0.18958512,-0.31895444,-0.18967,-0.31825,0.04803156,-0.029050877,-0.3659226533926874,426.5403232399842
96,110,-0.19271098,-0.321273,-0.18967,-0.31825,0.04191806,-0.036732428,-0.3164661146204362,426.5403232399842
96,111,-0.19167882,-0.31977093,-0.18967,-0.31825,0.054586302,-0.021973459,-0.5377156932021605,426.5403232399842
96,112,-0.18839839,-0.31957904,-0.18967,-0.31825,0.06128512,-0.026794884,-0.46414907368308106,426.5403232399842
96,113,-0.1892647,-0.31778497,-0.18967,-0.31825,0.048554964,-0.020381868,-0.4416604436734265,426.5403232399842
96,114,-0.18909313,-0.3222842,-0.18967,-0.31825,0.051924884,-0.04497995,-0.3524320461654582,426.5403232399842
96,115,-0.18901613,-0.31953767,-0.18967,-0.31825,0.051784445,-0.016718278,-0.45888763437683183,426.5403232399842
96,116,-0.1909574,-0.3205902,-0.18967,-0.31825,0.045513704,-0.03164485,-0.4124334308750519,426.5403232399842
96,117,-0.19208631,-0.31993887,-0.18967,-0.31825,0.047995776,-0.025201282,-0.4600181575495261,426.5403232399842
96,118,-0.19079849,-0.32083172,-0.18967,-0.31825,0.055346407,-0.03121342,-0.4815587856388609,426.5403232399842
96,119,-0.18711177,-0.32052425,-0.18967,-0.31825,0.06269475,-0.02621379,-0.464565561568569,426.5403232399842
96,120,-0.18702856,-0.31990716,-0.18967,-0.31825,0.051707048,-0.02475833,-0.49518441651427747,426.5403232399842
96,121,-0.19093037,-0.31867084,-0.18967,-0.31825,0.03944824,-0.022581968,-0.48334107892633515,426.5403232399842
96,122,-0.18816449,-0.3218053,-0.18967,-0.31825,0.05982325,-0.03970763,-0.4056039932569751,426.5403232399842
96,123,-0.18837233,-0.3192975,-0.18967,-0.31825,0.050868414,-0.017543934,-0.5105105227008279,426.5403232399842
96,124,-0.19028275,-0.31929386,-0.18967,-0.31825,0.045485742,-0.02743369,-0.4283217383473209,426.5403232399842
96,125,-0.1897237,-0.31892926,-0.18967,-0.31825,0.05293809,-0.02611158,-0.38552916708268203,426.5403232399842
96,126,-0.18835044,-0.31934088,-0.18967,-0.31825,0.055420868,-0.029013626,-0.29257629926445455,426.5403232399842
96,127,-0.19005275,-0.3193692,-0.18967,-0.31825,0.04612803,-0.027542546,-0.42296272314067407,426.5403232399842
96,128,-0.19242981,-0.32044154,-0.18967,-0.31825,0.0441534,-0.031882998,-0.3695233680939225,426.5403232399842
96,129,-0.19016685,-0.31652483,-0.18967,-0.31825,0.057988543,-0.012421744,-0.5172147308746552,426.5403232399842
96,130,-0.19229211,-0.32023108,-0.18967,-0.31825,0.044663332,-0.042137254,-0.42859479546889206,426.5403232399842
96,131,-0.1891461,-0.31982455,-0.18967,-0.31825,0.060929492,-0.026049454,-0.5085874762608157,426.5403232399842
96,132,-0.18922298,-0.3190572,-0.18967,-0.31825,0.051072143,-0.024438437,-0.40203353199650904,426.5403232399842
96,133,-0.18805581,-0.31666738,-0.18967,-0.31825,0.054587677,-0.018025838,-0.3666101856421433,426.5403232399842
96,134,-0.19068056,-0.31727925,-0.18967,-0.31825,0.042932626,-0.029816609,-0.4657059789074274,426.5403232399842
96,135,-0.18957326,-0.32220608,-0.18967,-0.31825,0.05470509,-0.04676713,-0.42383060116221294,426.5403232399842
96,136,-0.1889819,-0.3206396,-0.18967,-0.31825,0.053427525,-0.021353556,-0.40880085051847,426.5403232399842
96,137,-0.18736844,-0.32090837,-0.18967,-0.31825,0.05643038,-0.02836096,-0.4353996055945682,426.5403232399842
96,138,-0.188379,-0.31912467,-0.18967,-0.31825,0.048348717,-0.020311298,-0.5060346494577425,426.5403232399842
96,139,-0.18872276,-0.3198726,-0.18967,-0.31825,0.05027857,-0.030265655,-0.41407302916584754,426.5403232399842
96,140,-0.19203477,-0.31985778,-0.18967,-0.31825,0.041319445,-0.027531711,-0.4297685038998971,426.5403232399842
96,141,-0.18934599,-0.32042053,-0.18967,-0.31825,0.0595617,-0.0298265,-0.47940033281454103,426.5403232399842
96,142,-0.1919002,-0.3205662,-0.18967,-0.31825,0.043719884,-0.028195119,-0.40558477112037106,426.5403232399842
96,143,-0.19243792,-0.32048237,-0.18967,-0.31825,0.049825802,-0.027500521,-0.48087938981150047,426.5403232399842
96,144,-0.18758182,-0.32037556,-0.18967,-0.31825,0.066189624,-0.027130209,-0.4963754157085394,426.5403232399842
96,145,-0.19008511,-0.31965867,-0.18967,-0.31825,0.043812376,-0.024595387,-0.4896008434742828,426.5403232399842
96,146,-0.19054812,-0.32013303,-0.18967,-0.31825,0.049965844,-0.029431365,-0.3908494348042334,426.5403232399842
96,147,-0.1925853,-0.31876945,-0.18967,-0.31825,0.045105364,-0.02242192,-0.43579393031002556,426.5403232399842
96,148,-0.18787342,-0.31950393,-0.18967,-0.31825,0.065535225,-0.030426651,-0.45105167090340537,426.5403232399842
96,149,-0.1895028,-0.32133776,-0.18967,-0.31825,0.046531577,-0.03452686,-0.456490372250974,426.5403232399842
96,150,-0.19134921,-0.320707,-0.18967,-0.31825,0.045956455,-0.02514712,-0.3960454785801382,426.5403232399842
96,151,-0.1913479,-0.3212942,-0.18967,-0.31825,0.05154783,-0.03001536,-0.4788293687583306,426.5403232399842
96,152,-0.18884705,-0.3204494,-0.18967,-0.31825,0.05911924,-0.024268342,-0.4943143097244295,426.5403232399842
96,153,-0.19054538,-0.3218333,-0.18967,-0.31825,0.046432517,-0.03290994,-0.4499822417211848,426.5403232399842
96,154,-0.18941301,-0.3191168,-0.18967,-0.31825,0.05490382,-0.016950533,-0.48255439911963677,426.5403232399842
96,155,-0.1884035,-0.32025617,-0.18967,-0.31825,0.05441069,-0.03184009,-0.34803167035641625,426.5403232399842
96,156,-0.18880282,-0.32156697,-0.18967,-0.31825,0.050344642,-0.032481037,-0.4414477661355082,426.5403232399842
96,157,-0.18743424,-0.31993935,-0.18967,-0.31825,0.05568457,-0.02095864,-0.47138505166928424,426.5403232399842
96,158,-0.18967497,-0.31949916,-0.18967,-0.31825,0.044561863,-0.02563555,-0.47881033647433385,426.5403232399842
96,159,-0.18808296,-0.32013676,-0.18967,-0.31825,0.05619943,-0.029880868,-0.2935908917916594,426.5403232399842
96,160,-0.18963999,-0.3219312,-0.18967,-0.31825,0.046851404,-0.03440164,-0.465032798407261,426.5403232399842
96,161,-0.18609655,-0.32393193,-0.18967,-0.31825,0.062645726,-0.035095625,-0.3720194502277316,426.5403232399842
96,162,-0.18821861,-0.32001853,-0.18967,-0.31825,0.045310337,-0.011933134,-0.5943450205725934,426.5403232399842
96,163,-0.1890359,-0.31991458,-0.18967,-0.31825,0.048919424,-0.026958311,-0.4597767242631309,426.5403232399842
96,164,-0.19108652,-0.31885475,-0.18967,-0.31825,0.045068134,-0.02341097,-0.4099905331347335,426.5403232399842
96,165,-0.19246924,-0.32042113,-0.18967,-0.31825,0.047119513,-0.033876106,-0.40408525597567224,426.5403232399842
96,166,-0.19018784,-0.320339,-0.18967,-0.31825,0.05835998,-0.027396765,-0.5068087902619353,426.5403232399842
96,167,-0.18925172,-0.31885463,-0.18967,-0.31825,0.054165095,-0.021713145,-0.417546379439201,426.5403232399842
96,168,-0.19154112,-0.31903824,-0.18967,-0.31825,0.044267904,-0.028298859,-0.3598470013791204,426.5403232399842
96,169,-0.1884424,-0.31855202,-0.18967,-0.31825,0.06058809,-0.025632583,-0.4340060010463049,426.5403232399842
96,170,-0.19029208,-0.32061526,-0.18967,-0.31825,0.045717623,-0.035501268,-0.3854486362678588,426.5403232399842
96,171,-0.18990786,-0.32041028,-0.18967,-0.31825,0.052640036,-0.02676014,-0.4378815727494388,426.5403232399842
96,172,-0.18993865,-0.31762406,-0.18967,-0.31825,0.05113411,-0.016657459,-0.3911817654433962,426.5403232399842
96,173,-0.18840024,-0.31775844,-0.18967,-0.31825,0.05568026,-0.027935624,-0.34475400997643085,426.5403232399842
96,174,-0.19051963,-0.31829408,-0.18967,-0.31825,0.04463952,-0.029541349,-0.3901024045559272,426.5403232399842
96,175,-0.19005059,-0.32086763,-0.18967,-0.31825,0.05274075,-0.03760976,-0.3121766749762481,426.5403232399842
96,176,-0.18895571,-0.32322878,-0.18967,-0.31825,0.055056803,-0.036704108,-0.4051499193748379,426.5403232399842
96,177,-0.1892607,-0.32040375,-0.18967,-0.31825,0.050775953,-0.016427927,-0.4924280849226964,426.5403232399842
96,178,-0.19402857,-0.31975392,-0.18967,-0.31825,0.036927257,-0.025221435,-0.42258887911970633,426.5403232399842
96,179,-0.19169523,-0.3192163,-0.18967,-0.31825,0.05835371,-0.02581032,-0.5077070032040432,426.5403232399842
96,180,-0.1918366,-0.32042727,-0.18967,-0.31825,0.05091505,-0.032490436,-0.4464052789008333,426.5403232399842
96,181,-0.19002704,-0.31970263,-0.18967,-0.31825,0.05688029,-0.024836939,-0.4891280217986078,426.5403232399842
96,182,-0.1921544,-0.3181519,-0.18967,-0.31825,0.044749357,-0.021625496,-0.3896810188350629,426.5403232399842
96,183,-0.18988727,-0.31764108,-0.18967,-0.31825,0.05790648,-0.025661234,-0.38185209170144946,426.5403232399842
96,184,-0.18633528,-0.32196295,-0.18967,-0.31825,0.062148914,-0.044147834,-0.34089023372315985,426.5403232399842
96,185,-0.1896282,-0.32213226,-0.18967,-0.31825,0.04176361,-0.027960684,-0.5606093937128059,426.5403232399842
96,186,-0.19004868,-0.32147083,-0.18967,-0.31825,0.05041641,-0.024958977,-0.3839279553534826,426.5403232399842
96,187,-0.18833767,-0.3207343,-0.18967,-0.31825,0.056770884,-0.024575742,-0.4199504530827368,426.5403232399842
96,188,-0.19039121,-0.32125208,-0.18967,-0.31825,0.04533372,-0.02948815,-0.47348428835193596,426.5403232399842
96,189,-0.1921937,-0.32183248,-0.18967,-0.31825,0.04616781,-0.029987074,-0.42989164236024713,426.5403232399842
96,190,-0.18978098,-0.3182869,-0.18967,-0.31825,0.05870803,-0.013843976,-0.5378942720718551,426.5403232399842
96,191,-0.18933061,-0.3216947,-0.18967,-0.31825,0.052759416,-0.040772464,-0.24885102595410966,426.5403232399842
96,192,-0.18800277,-0.32173207,-0.18967,-0.31825,0.055715553,-0.027531289,-0.43523348415032115,426.5403232399842
96,193,-0.18571189,-0.3195556,-0.18967,-0.31825,0.058475785,-0.018654201,-0.4986026714354148,426.5403232399842
96,194,-0.18608625,-0.3184721,-0.18967,-0.31825,0.050130665,-0.02277634,-0.49647648394951843,426.5403232399842
96,195,-0.19075017,-0.32053936,-0.18967,-0.31825,0.03717867,-0.03539349,-0.43400043083950934,426.5403232399842
96,196,-0.18943062,-0.3228524,-0.18967,-0.31825,0.055673864,-0.036589116,-0.45550244508507604,426.5403232399842
96,197,-0.19183129,-0.3180764,-0.18967,-0.31825,0.044180278,-0.009004276,-0.45834497215698106,426.5403232399842
96,198,-0.19014399,-0.31839684,-0.18967,-0.31825,0.05620495,-0.028901657,-0.40107248161131365,426.5403232399842
96,199,-0.18996322,-0.31703734,-0.18967,-0.31825,0.05155831,-0.022225158,-0.3123237516548708,426.5403232399842
97,0,-0.23020877,-0.46718466,-0.22103,-0.18477,0.6442107,0.99365693,-1.657487722281569,1057.8873799436349
97,1,-0.22196299,-0.19398698,-0.22103,-0.18477,0.15913576,0.98908055,-1.1479801035233985,1057.8873799436349
97,2,-0.22958098,-0.18725018,-0.22103,-0.18477,0.0533684,-0.047692973,-0.6425525215072023,1057.8873799436349
97,3,-0.22348729,-0.18762624,-0.22103,-0.18477,0.093603656,-0.07561897,-0.612919807636444,1057.8873799436349
97,4,-0.21993509,-0.1868331,-0.22103,-0.18477,0.08586213,-0.06951397,-0.511439853370256,1057.8873799436349
97,5,-0.22010112,-0.18484342,-0.22103,-0.18477,0.07403609,-0.06429566,-0.4548821041382395,1057.8873799436349
97,6,-0.22280167,-0.18556954,-0.22103,-0.18477,0.06608119,-0.075331576,-0.3294207132042311,1057.8873799436349
97,7,-0.22024791,-0.18726929,-0.22103,-0.18477,0.082504354,-0.07915973,-0.4339889264135311,1057.8873799436349
97,8,-0.22211333,-0.18702245,-0.22103,-0.18477,0.069414645,-0.07147233,-0.4542561345971457,1057.8873799436349
97,9,-0.22020231,-0.18667923,-0.22103,-0.18477,0.08073764,-0.07108609,-0.44591439586673315,1057.8873799436349
97,10,-0.2184857,-0.1896098,-0.22103,-0.18477,0.08070047,-0.0832725,-0.4196820217905221,1057.8873799436349
97,11,-0.22403233,-0.1840643,-0.22103,-0.18477,0.058129504,-0.05084961,-0.5695438366843758,1057.8873799436349
97,12,-0.22302486,-0.18599775,-0.22103,-0.18477,0.07722611,-0.08070005,-0.47580759988229965,1057.8873799436349
97,13,-0.22239615,-0.18875593,-0.22103,-0.18477,0.07705417,-0.083673835,-0.43332910214835746,1057.8873799436349
97,14,-0.2227317,-0.18570976,-0.22103,-0.18477,0.0740729,-0.06100961,-0.5056862638658894,1057.8873799436349
97,15,-0.22549807,-0.18508236,-0.22103,-0.18477,0.06593388,-0.07091437,-0.4397749637505007,1057.8873799436349
97,16,-0.22066134,-0.18607302,-0.22103,-0.18477,0.08906038,-0.076887265,-0.45828122581594266,1057.8873799436349
97,17,-0.2217708,-0.18282858,-0.22103,-0.18477,0.07059273,-0.059777725,-0.4015901763196246,1057.8873799436349
97,18,-0.22503252,-0.18702424,-0.22103,-0.18477,0.06424679,-0.08947336,-0.4446226251249883,1057.8873799436349
97,19,-0.2203574,-0.18677409,-0.22103,-0.18477,0.08911934,-0.07194208,-0.5455227927873122,1057.8873799436349
97,20,-0.22212008,-0.18649991,-0.22103,-0.18477,0.069515504,-0.0713795,-0.4254436653244993,1057.8873799436349
97,21,-0.22136925,-0.18766694,-0.22103,-0.18477,0.07731227,-0.07716133,-0.4429356472676541,1057.8873799436349
97,22,-0.22309151,-0.18707399,-0.22103,-0.18477,0.0699309,-0.07046283,-0.42563325689330195,1057.8873799436349
97,23,-0.22045228,-0.18693899,-0.22103,-0.18477,0.08300283,-0.07209579,-0.48608602479910534,1057.8873799436349
97,24,-0.22312407,-0.18616745,-0.22103,-0.18477,0.06672041,-0.06961733,-0.4288752127929946,1057.8873799436349
97,25,-0.22361809,-0.18482049,-0.22103,-0.18477,0.072867736,-0.06787254,-0.4557028160618702,1057.8873799436349
97,26,-0.22181562,-0.1880037,-0.22103,-0.18477,0.08021326,-0.08532239,-0.37546478154585106,1057.8873799436349
97,27,-0.22195882,-0.18423311,-0.22103,-0.18477,0.074202396,-0.057959072,-0.47439909223254756,1057.8873799436349
97,28,-0.2196217,-0.18822971,-0.22103,-0.18477,0.081777774,-0.08787158,-0.39788481257120056,1057.8873799436349
97,29,-0.22225378,-0.18470587,-0.22103,-0.18477,0.066813245,-0.058619563,-0.5125779511596281,1057.8873799436349
97,30,-0.22197303,-0.1865306,-0.22103,-0.18477,0.07527976,-0.079828225,-0.3450230489450454,1057.8873799436349
97,31,-0.22048761,-0.18762945,-0.22103,-0.18477,0.079542,-0.07673039,-0.4292228072168723,1057.8873799436349
97,32,-0.2214662,-0.18668528,-0.22103,-0.18477,0.07210877,-0.06868991,-0.44315933690118886,1057.8873799436349
97,33,-0.22345124,-0.18475008,-0.22103,-0.18477,0.06845019,-0.06529021,-0.4024570080338117,1057.8873799436349
97,34,-0.22285698,-0.18800871,-0.22103,-0.18477,0.07653405,-0.08575648,-0.35644531123424816,1057.8873799436349
97,35,-0.22469147,-0.18468505,-0.22103,-0.18477,0.06915304,-0.060308427,-0.514553406876231,1057.8873799436349
97,36,-0.22085997,-0.18817523,-0.22103,-0.18477,0.08636916,-0.08653725,-0.41845970480027384,1057.8873799436349
97,37,-0.2221206,-0.18793511,-0.22103,-0.18477,0.07161963,-0.07160662,-0.42556256075186194,1057.8873799436349
97,38,-0.2193322,-0.18345618,-0.22103,-0.18477,0.082923345,-0.054822087,-0.4875165769491799,1057.8873799436349
97,39,-0.22308046,-0.18693571,-0.22103,-0.18477,0.0629047,-0.08598125,-0.47300300716460075,1057.8873799436349
97,40,-0.22194788,-0.18638688,-0.22103,-0.18477,0.078287184,-0.07071852,-0.49888609900079917,1057.8873799436349
