episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
90,84,0.30045944,0.30821654,0.056763727,0.14783984,-0.042348444,0.014493942,-0.0025680464545731877,744.0259
90,85,0.3004595,0.30821654,0.056763735,0.14783986,-0.042348444,0.0144940615,-0.002568046523815192,744.0259
90,86,0.30045947,0.30821654,0.05676374,0.14783986,-0.042348444,0.014493942,-0.002568046539138999,744.0259
90,87,0.30045944,0.30821654,0.05676372,0.14783984,-0.042348504,0.014493942,-0.0025680466202158254,744.0259
90,88,0.30045944,0.30821654,0.056763723,0.14783983,-0.042348444,0.014493942,-0.002568046432930803,744.0259
90,89,0.30045947,0.30821654,0.056763727,0.14783986,-0.042348444,0.0144940615,-0.002568046487034692,744.0259
90,90,0.30045944,0.30821654,0.05676373,0.14783984,-0.042348444,0.014493942,-0.0025680464875067477,744.0259
90,91,0.3004595,0.30821654,0.056763716,0.14783986,-0.042348504,0.0144940615,-0.0025680465541056473,744.0259
90,92,0.30045947,0.30821654,0.05676372,0.14783986,-0.042348444,0.014493942,-0.002568046311594789,744.0259
90,93,0.30045944,0.30821654,0.056763723,0.14783984,-0.042348444,0.014493942,-0.0025680463897104692,744.0259
90,94,0.3004595,0.30821654,0.056763727,0.14783986,-0.042348444,0.0144940615,-0.002568046455796518,744.0259
90,95,0.30045947,0.30821654,0.05676373,0.14783986,-0.042348444,0.014493942,-0.002568046468357638,744.0259
90,96,0.30045944,0.30821654,0.056763716,0.14783984,-0.042348504,0.014493942,-0.002568046547078938,744.0259
90,97,0.3004595,0.30821654,0.05676372,0.14783986,-0.042348444,0.0144940615,-0.0025680463578572183,744.0259
90,98,0.30045947,0.30821654,0.056763723,0.14783986,-0.042348444,0.014493942,-0.0025680463692535614,744.0259
90,99,0.30045944,0.30821654,0.056763727,0.14783984,-0.042348444,0.014493942,-0.0025680464473642885,744.0259
90,100,0.3004595,0.30821654,0.05676373,0.14783986,-0.042348444,0.0144940615,-0.0025680465131265443,744.0259
90,101,0.30045947,0.30821654,0.056763735,0.14783986,-0.042348444,0.014493942,-0.002568046525048699,744.0259
90,102,0.30045944,0.30821654,0.05676372,0.14783984,-0.042348504,0.014493942,-0.0025680466028216754,744.0259
90,103,0.3004594,0.30821654,0.056763723,0.14783983,-0.042348444,0.014493942,-0.0025680464123475875,744.0259
90,104,0.30045947,0.30821654,0.056763723,0.14783986,-0.042348444,0.0144940615,-0.0025680464633941907,744.0259
90,105,0.30045944,0.30821654,0.056763727,0.14783984,-0.042348444,0.014493942,-0.002568046460956353,744.0259
90,106,0.3004595,0.30821654,0.056763712,0.14783986,-0.042348504,0.0144940615,-0.0025680465248090877,744.0259
90,107,0.30045947,0.30821654,0.056763716,0.14783986,-0.042348444,0.014493942,-0.0025680462797290156,744.0259
90,108,0.30045944,0.30821654,0.05676372,0.14783984,-0.042348444,0.014493942,-0.0025680463554665664,744.0259
90,109,0.3004594,0.30821654,0.056763723,0.14783983,-0.042348444,0.014493942,-0.0025680464193757226,744.0259
90,110,0.30045947,0.30821654,0.056763727,0.14783986,-0.042348444,0.0144940615,-0.0025680464711700635,744.0259
90,111,0.30045944,0.30821654,0.056763727,0.14783984,-0.042348444,0.014493942,-0.002568046469432534,744.0259
90,112,0.3004595,0.30821654,0.056763712,0.14783986,-0.042348504,0.0144940615,-0.0025680465339346526,744.0259
90,113,0.30045947,0.30821654,0.056763716,0.14783986,-0.042348444,0.014493942,-0.0025680462894499684,744.0259
90,114,0.30045944,0.30821654,0.05676372,0.14783984,-0.042348444,0.014493942,-0.0025680463657257228,744.0259
90,115,0.3004594,0.30821654,0.056763723,0.14783983,-0.042348444,0.014493942,-0.002568046430113353,744.0259
90,116,0.30045947,0.30821654,0.056763727,0.14783986,-0.042348444,0.0144940615,-0.0025680464823241373,744.0259
90,117,0.30045944,0.30821654,0.05676373,0.14783984,-0.042348444,0.014493942,-0.002568046480939115,744.0259
90,118,0.3004595,0.30821654,0.056763712,0.14783986,-0.042348504,0.0144940615,-0.0025680465457281147,744.0259
90,119,0.30045947,0.30821654,0.05676372,0.14783986,-0.042348444,0.014493942,-0.0025680463014635456,744.0259
90,120,0.30045944,0.30821654,0.056763723,0.14783984,-0.042348444,0.014493942,-0.002568046377891772,744.0259
90,121,0.3004595,0.30821654,0.056763727,0.14783986,-0.042348444,0.0144940615,-0.0025680464423652213,744.0259
90,122,0.30045947,0.30821654,0.05676373,0.14783986,-0.042348444,0.014493942,-0.0025680464533967997,744.0259
90,123,0.30045944,0.30821654,0.056763712,0.14783984,-0.042348504,0.014493942,-0.002568046530680174,744.0259
90,124,0.3004595,0.30821654,0.056763716,0.14783986,-0.042348444,0.0144940615,-0.002568046340119264,744.0259
90,125,0.30045947,0.30821654,0.056763723,0.14783986,-0.042348444,0.014493942,-0.0025680463502817915,744.0259
90,126,0.30045944,0.30821654,0.056763727,0.14783984,-0.042348444,0.014493942,-0.0025680464272707323,744.0259
90,127,0.3004595,0.30821654,0.05676373,0.14783986,-0.042348444,0.0144940615,-0.002568046492028568,744.0259
90,128,0.30045947,0.30821654,0.056763735,0.14783986,-0.042348444,0.014493942,-0.0025680465030684246,744.0259
90,129,0.30045944,0.30821654,0.056763716,0.14783984,-0.042348504,0.014493942,-0.0025680465800856814,744.0259
90,130,0.3004595,0.30821654,0.05676372,0.14783986,-0.042348444,0.0144940615,-0.0025680463889871945,744.0259
90,131,0.30045947,0.30821654,0.056763727,0.14783986,-0.042348444,0.014493942,-0.0025680463983449326,744.0259
90,132,0.30045944,0.30821654,0.05676371,0.14783984,-0.042348504,0.014493942,-0.00256804647426871,744.0259
90,133,0.3004595,0.30821654,0.056763712,0.14783986,-0.042348444,0.0144940615,-0.0025680462826675717,744.0259
90,134,0.30045947,0.30821654,0.056763716,0.14783986,-0.042348444,0.014493942,-0.002568046292113152,744.0259
90,135,0.30045944,0.30821654,0.05676372,0.14783984,-0.042348444,0.014493942,-0.0025680463687106324,744.0259
90,136,0.30045944,0.30821654,0.056763723,0.14783983,-0.042348444,0.014493942,-0.002568046433401327,744.0259
90,137,0.30045947,0.30821654,0.056763727,0.14783986,-0.042348444,0.0144940615,-0.002568046485895291,744.0259
90,138,0.30045944,0.30821654,0.05676373,0.14783984,-0.042348444,0.014493942,-0.002568046484772159,744.0259
90,139,0.3004595,0.30821654,0.056763712,0.14783986,-0.042348504,0.0144940615,-0.002568046549800343,744.0259
90,140,0.30045947,0.30821654,0.05676372,0.14783986,-0.042348444,0.014493942,-0.0025680463057511384,744.0259
90,141,0.30045944,0.30821654,0.056763723,0.14783984,-0.042348444,0.014493942,-0.002568046382369783,744.0259
90,142,0.3004595,0.30821654,0.056763727,0.14783986,-0.042348444,0.0144940615,-0.0025680464470078327,744.0259
90,143,0.30045947,0.30821654,0.05676373,0.14783986,-0.042348444,0.014493942,-0.002568046458177447,744.0259
90,144,0.30045944,0.30821654,0.056763712,0.14783984,-0.042348504,0.014493942,-0.0025680465355716418,744.0259
90,145,0.3004595,0.30821654,0.05676372,0.14783986,-0.042348444,0.0144940615,-0.0025680463450939014,744.0259
90,146,0.30045947,0.30821654,0.056763723,0.14783986,-0.042348444,0.014493942,-0.0025680463553116413,744.0259
90,147,0.30045944,0.30821654,0.056763727,0.14783984,-0.042348444,0.014493942,-0.002568046432327694,744.0259
90,148,0.3004595,0.30821654,0.05676373,0.14783986,-0.042348444,0.0144940615,-0.002568046497084546,744.0259
90,149,0.30045947,0.30821654,0.056763735,0.14783986,-0.042348444,0.014493942,-0.0025680465080954707,744.0259
90,150,0.30045944,0.30821654,0.056763716,0.14783984,-0.042348504,0.014493942,-0.0025680465850562075,744.0259
90,151,0.30045947,0.30821654,0.05676372,0.14783986,-0.042348444,0.0144940615,-0.0025680463938740523,744.0259
90,152,0.30045947,0.30821654,0.056763727,0.14783986,-0.042348444,0.014493942,-0.002568046403121568,744.0259
90,153,0.30045944,0.30821654,0.05676371,0.14783984,-0.042348504,0.014493942,-0.0025680464789093844,744.0259
90,154,0.3004595,0.30821654,0.056763712,0.14783986,-0.042348444,0.0144940615,-0.0025680462871474157,744.0259
90,155,0.30045947,0.30821654,0.056763716,0.14783986,-0.042348444,0.014493942,-0.0025680462964082803,744.0259
90,156,0.30045944,0.30821654,0.05676372,0.14783984,-0.042348444,0.014493942,-0.0025680463727984063,744.0259
90,157,0.3004594,0.30821654,0.056763723,0.14783983,-0.042348444,0.014493942,-0.002568046437260338,744.0259
90,158,0.30045947,0.30821654,0.056763727,0.14783986,-0.042348444,0.0144940615,-0.002568046489505514,744.0259
90,159,0.30045944,0.30821654,0.05676373,0.14783984,-0.042348444,0.014493942,-0.002568046488114997,744.0259
90,160,0.3004595,0.30821654,0.056763716,0.14783986,-0.042348504,0.0144940615,-0.0025680465528588993,744.0259
90,161,0.30045947,0.30821654,0.05676372,0.14783986,-0.042348444,0.014493942,-0.002568046308510054,744.0259
90,162,0.30045944,0.30821654,0.056763723,0.14783984,-0.042348444,0.014493942,-0.0025680463848155822,744.0259
90,163,0.3004595,0.30821654,0.056763727,0.14783986,-0.042348444,0.0144940615,-0.0025680464491287785,744.0259
90,164,0.30045947,0.30821654,0.05676373,0.14783986,-0.042348444,0.014493942,-0.002568046459963587,744.0259
90,165,0.30045944,0.30821654,0.056763712,0.14783984,-0.042348504,0.014493942,-0.0025680465370150765,744.0259
90,166,0.3004595,0.30821654,0.05676372,0.14783986,-0.042348444,0.0144940615,-0.002568046346188594,744.0259
90,167,0.30045947,0.30821654,0.056763723,0.14783986,-0.042348444,0.014493942,-0.0025680463560534468,744.0259
90,168,0.30045944,0.30821654,0.056763727,0.14783984,-0.042348444,0.014493942,-0.002568046432714585,744.0259
90,169,0.30045947,0.30821654,0.05676373,0.14783986,-0.042348444,0.0144940615,-0.002568046497116398,744.0259
90,170,0.30045947,0.30821654,0.056763735,0.14783986,-0.042348444,0.014493942,-0.00256804650777405,744.0259
90,171,0.30045944,0.30821654,0.056763716,0.14783984,-0.042348504,0.014493942,-0.002568046584385358,744.0259
90,172,0.30045947,0.30821654,0.05676372,0.14783986,-0.042348444,0.0144940615,-0.0025680463928594594,744.0259
90,173,0.30045947,0.30821654,0.056763727,0.14783986,-0.042348444,0.014493942,-0.0025680464017707174,744.0259
90,174,0.30045944,0.30821654,0.05676371,0.14783984,-0.042348504,0.014493942,-0.002568046477231713,744.0259
90,175,0.3004595,0.30821654,0.056763712,0.14783986,-0.042348444,0.0144940615,-0.0025680462851540423,744.0259
90,176,0.30045947,0.30821654,0.056763716,0.14783986,-0.042348444,0.014493942,-0.002568046294111946,744.0259
90,177,0.30045944,0.30821654,0.05676372,0.14783984,-0.042348444,0.014493942,-0.0025680463702135777,744.0259
90,178,0.3004594,0.30821654,0.056763723,0.14783983,-0.042348444,0.014493942,-0.002568046434402926,744.0259
90,179,0.30045947,0.30821654,0.056763727,0.14783986,-0.042348444,0.0144940615,-0.002568046486392851,744.0259
90,180,0.30045944,0.30821654,0.05676373,0.14783984,-0.042348444,0.014493942,-0.002568046484765684,744.0259
90,181,0.3004595,0.30821654,0.056763712,0.14783986,-0.042348504,0.0144940615,-0.0025680465492928257,744.0259
90,182,0.30045947,0.30821654,0.05676372,0.14783986,-0.042348444,0.014493942,-0.002568046304748118,744.0259
90,183,0.30045944,0.30821654,0.056763723,0.14783984,-0.042348444,0.014493942,-0.0025680463808797106,744.0259
90,184,0.3004595,0.30821654,0.056763727,0.14783986,-0.042348444,0.0144940615,-0.0025680464450416993,744.0259
90,185,0.30045947,0.30821654,0.05676373,0.14783986,-0.042348444,0.014493942,-0.0025680464557487227,744.0259
90,186,0.30045944,0.30821654,0.056763712,0.14783984,-0.042348504,0.014493942,-0.0025680465326964564,744.0259
90,187,0.3004595,0.30821654,0.056763716,0.14783986,-0.042348444,0.0144940615,-0.0025680463417906644,744.0259
90,188,0.30045947,0.30821654,0.056763723,0.14783986,-0.042348444,0.014493942,-0.002568046351600956,744.0259
90,189,0.30045944,0.30821654,0.056763727,0.14783984,-0.042348444,0.014493942,-0.002568046428232444,744.0259
90,190,0.3004595,0.30821654,0.05676373,0.14783986,-0.042348444,0.0144940615,-0.0025680464926295375,744.0259
90,191,0.30045947,0.30821654,0.056763735,0.14783986,-0.042348444,0.014493942,-0.002568046503307298,744.0259
90,192,0.30045944,0.30821654,0.056763716,0.14783984,-0.042348504,0.014493942,-0.0025680465799632693,744.0259
90,193,0.30045947,0.30821654,0.05676372,0.14783986,-0.042348444,0.0144940615,-0.002568046388506213,744.0259
90,194,0.30045947,0.30821654,0.056763727,0.14783986,-0.042348444,0.014493942,-0.0025680463975100015,744.0259
90,195,0.30045944,0.30821654,0.05676371,0.14783984,-0.042348504,0.014493942,-0.0025680464730865205,744.0259
90,196,0.3004595,0.30821654,0.056763712,0.14783986,-0.042348444,0.0144940615,-0.002568046281146618,744.0259
90,197,0.30045947,0.30821654,0.056763716,0.14783986,-0.042348444,0.014493942,-0.002568046290263693,744.0259
90,198,0.30045944,0.30821654,0.05676372,0.14783984,-0.042348444,0.014493942,-0.002568046366544815,744.0259
90,199,0.3004594,0.30821654,0.056763723,0.14783983,-0.042348444,0.014493942,-0.0025680464309329057,744.0259
91,0,0.09147203,-0.4130371,0.60806143,0.05417929,-0.64509463,-0.9900597,-1.1014674024102,377.33542
91,1,-0.30891767,-0.4130371,0.43738708,-0.17211607,-0.5038906,-0.82307154,-0.29657924144825426,377.33542
91,2,-0.43031684,-0.4130371,0.30195355,-0.22897327,-0.37766695,-0.18122953,-0.0757233560845608,377.33542
91,3,-0.41418755,-0.4130371,0.1907298,-0.21254165,-0.30246532,0.0902524,-0.022594831675450615,377.33542
91,4,-0.41249576,-0.4130371,0.15039214,-0.2089743,-0.08967471,0.031514764,-0.013029500108485487,377.33542
91,5,-0.42560807,-0.4130371,0.13578849,-0.21462628,-0.011736393,-0.00758934,-0.007389450130040003,377.33542
91,6,-0.42539605,-0.4130371,0.12321811,-0.21367419,-0.005355835,0.016585708,-0.0066708388319165115,377.33542
91,7,-0.42139408,-0.4130371,0.11052065,-0.21082498,-0.00614357,0.022555947,-0.006240306550437837,377.33542
91,8,-0.41855052,-0.4130371,0.10112126,-0.20878966,0.0033929348,0.018141389,-0.005747080846860001,377.33542
91,9,-0.41604024,-0.4130371,0.094498456,-0.20711046,0.0114632845,0.015853882,-0.005419297088380014,377.33542
91,10,-0.41370472,-0.4130371,0.08940502,-0.20562248,0.01581204,0.014453173,-0.005193576334689935,377.33542
91,11,-0.41176715,-0.4130371,0.085479714,-0.2044106,0.019112587,0.01287353,-0.005029170894476948,377.33542
91,12,-0.4102274,-0.4130371,0.08255866,-0.20346212,0.021966338,0.011465073,-0.004911672990854023,377.33542
91,13,-0.4090115,-0.4130371,0.080382116,-0.20272252,0.024075508,0.010367036,-0.004829736769450703,377.33542
91,14,-0.40804958,-0.4130371,0.07872437,-0.2021421,0.025533319,0.009533286,-0.004772258113172943,377.33542
91,15,-0.40729946,-0.4130371,0.07746649,-0.20169209,0.02665615,0.008862972,-0.004730942423668219,377.33542
91,16,-0.40672097,-0.4130371,0.076519676,-0.20134671,0.027530432,0.00833261,-0.0047011006996835,377.33542
91,17,-0.40627736,-0.4130371,0.0758064,-0.2010828,0.028185844,0.007922888,-0.004679529448371969,377.33542
91,18,-0.4059385,-0.4130371,0.07526798,-0.20088167,0.028675914,0.007608652,-0.004663818429571378,377.33542
91,19,-0.40568048,-0.4130371,0.07486197,-0.20072883,0.029046893,0.007368088,-0.004652281745548606,377.33542
91,20,-0.40548456,-0.4130371,0.074556105,-0.20061296,0.029327393,0.0071845055,-0.004643769239079695,377.33542
91,21,-0.4053367,-0.4130371,0.07432571,-0.20052554,0.02953875,0.0070438385,-0.004637464304528913,377.33542
91,22,-0.40522552,-0.4130371,0.074152194,-0.2004598,0.029698014,0.006936908,-0.004632780036937219,377.33542
91,23,-0.40514183,-0.4130371,0.07402149,-0.2004103,0.029817939,0.00685668,-0.004629290586088243,377.33542
91,24,-0.40507874,-0.4130371,0.073923014,-0.20037301,0.02990818,0.006796479,-0.004626683801002792,377.33542
91,25,-0.40503123,-0.4130371,0.07384884,-0.20034492,0.029976249,0.0067509413,-0.004624731690874201,377.33542
91,26,-0.40499547,-0.4130371,0.07379298,-0.20032378,0.030027509,0.006716728,-0.004623268376770841,377.33542
91,27,-0.4049685,-0.4130371,0.0737509,-0.20030783,0.030066133,0.006690979,-0.004622170051208168,377.33542
91,28,-0.40494823,-0.4130371,0.07371921,-0.20029587,0.03009522,0.0066714287,-0.004621344987552498,377.33542
91,29,-0.40493298,-0.4130371,0.07369531,-0.20028682,0.030117035,0.006656885,-0.004620725049490101,377.33542
91,30,-0.40492144,-0.4130371,0.073677324,-0.20028001,0.030133605,0.006645918,-0.004620258194868823,377.33542
91,31,-0.40491277,-0.4130371,0.07366376,-0.20027488,0.030146003,0.0066375732,-0.004619907135574048,377.33542
91,32,-0.4049062,-0.4130371,0.073653564,-0.20027101,0.03015542,0.0066313744,-0.004619642826510459,377.33542
91,33,-0.40490133,-0.4130371,0.07364588,-0.2002681,0.030162454,0.006626606,-0.004619444048654817,377.33542
91,34,-0.40489763,-0.4130371,0.07364007,-0.20026593,0.030167699,0.0066230297,-0.004619294427256253,377.33542
91,35,-0.40489486,-0.4130371,0.073635705,-0.20026429,0.030171752,0.006620407,-0.004619181463208717,377.33542
91,36,-0.40489274,-0.4130371,0.073632404,-0.20026304,0.030174732,0.0066183805,-0.004619096508930483,377.33542
91,37,-0.40489113,-0.4130371,0.073629916,-0.20026208,0.030176997,0.00661695,-0.00461903235851476,377.33542
91,38,-0.40488994,-0.4130371,0.07362806,-0.20026138,0.030178785,0.006615758,-0.004618983799364882,377.33542
91,39,-0.40488902,-0.4130371,0.07362663,-0.20026083,0.030179977,0.0066149235,-0.004618947665362619,377.33542
91,40,-0.40488833,-0.4130371,0.07362559,-0.20026045,0.03018105,0.006614208,-0.004618919910153097,377.33542
91,41,-0.40488783,-0.4130371,0.0736248,-0.20026015,0.030181766,0.0066137314,-0.004618899595866887,377.33542
91,42,-0.40488747,-0.4130371,0.07362418,-0.20025992,0.030182242,0.0066133738,-0.0046188842320586815,377.33542
91,43,-0.40488714,-0.4130371,0.07362373,-0.20025973,0.03018272,0.0066131353,-0.004618872264299908,377.33542
91,44,-0.40488693,-0.4130371,0.07362341,-0.20025961,0.030183077,0.006612897,-0.004618863452748944,377.33542
91,45,-0.4048868,-0.4130371,0.073623136,-0.20025952,0.030183196,0.0066126585,-0.00461885713012541,377.33542
91,46,-0.40488666,-0.4130371,0.07362294,-0.20025945,0.030183434,0.0066126585,-0.0046188519316975075,377.33542
91,47,-0.40488654,-0.4130371,0.07362279,-0.20025939,0.030183554,0.0066125393,-0.004618848099685425,377.33542
91,48,-0.4048865,-0.4130371,0.07362268,-0.20025936,0.030183673,0.00661242,-0.004618845167725175,377.33542
91,49,-0.40488645,-0.4130371,0.073622614,-0.20025931,0.030183792,0.00661242,-0.004618843120434132,377.33542
91,50,-0.40488636,-0.4130371,0.07362255,-0.20025928,0.030183792,0.00661242,-0.004618841754808425,377.33542
91,51,-0.40488636,-0.4130371,0.07362249,-0.20025927,0.030183792,0.006612301,-0.004618840408438705,377.33542
91,52,-0.40488636,-0.4130371,0.073622465,-0.20025927,0.030183911,0.006612301,-0.00461883928722643,377.33542
91,53,-0.40488634,-0.4130371,0.07362244,-0.20025925,0.030183911,0.006612301,-0.0046188388337259165,377.33542
91,54,-0.4048863,-0.4130371,0.07362242,-0.20025925,0.030183911,0.006612301,-0.004618838384303028,377.33542
91,55,-0.4048863,-0.4130371,0.0736224,-0.20025924,0.030183911,0.006612301,-0.004618837939574947,377.33542
91,56,-0.40488628,-0.4130371,0.073622376,-0.20025922,0.030183911,0.006612301,-0.004618837500150094,377.33542
91,57,-0.4048863,-0.4130371,0.07362235,-0.20025924,0.030183911,0.0066121817,-0.004618837066627285,377.33542
91,58,-0.4048863,-0.4130371,0.07362237,-0.20025922,0.03018403,0.006612301,-0.004618836843675738,377.33542
91,59,-0.40488628,-0.4130371,0.07362235,-0.20025922,0.030183911,0.006612301,-0.004618837050931953,377.33542
91,60,-0.4048863,-0.4130371,0.07362233,-0.20025924,0.030183911,0.0066121817,-0.004618836617948339,377.33542
91,61,-0.40488628,-0.4130371,0.073622346,-0.20025922,0.03018403,0.006612301,-0.004618836396173761,377.33542
91,62,-0.40488625,-0.4130371,0.07362237,-0.20025921,0.03018403,0.006612301,-0.004618836605238786,377.33542
91,63,-0.4048863,-0.4130371,0.073622346,-0.20025922,0.030183911,0.0066121817,-0.004618836827473233,377.33542
91,64,-0.40488628,-0.4130371,0.07362232,-0.20025922,0.030183911,0.006612301,-0.00461883661377803,377.33542
91,65,-0.40488625,-0.4130371,0.073622346,-0.20025921,0.03018403,0.006612301,-0.0046188361777950975,377.33542
91,66,-0.40488628,-0.4130371,0.07362236,-0.20025922,0.03018403,0.0066121817,-0.004618836402360217,377.33542
91,67,-0.4048863,-0.4130371,0.07362234,-0.20025924,0.030183911,0.0066121817,-0.0046188368443706345,377.33542
91,68,-0.4048863,-0.4130371,0.07362232,-0.20025922,0.030183911,0.006612301,-0.004618836621014555,377.33542
91,69,-0.40488628,-0.4130371,0.07362234,-0.20025921,0.03018403,0.006612301,-0.004618836175410848,377.33542
91,70,-0.4048863,-0.4130371,0.07362235,-0.20025924,0.03018403,0.0066121817,-0.004618836390412872,377.33542
91,71,-0.40488628,-0.4130371,0.07362234,-0.20025922,0.030183911,0.006612301,-0.004618836822935647,377.33542
91,72,-0.40488625,-0.4130371,0.07362235,-0.20025921,0.03018403,0.006612301,-0.0046188363860861555,377.33542
91,73,-0.40488628,-0.4130371,0.073622376,-0.20025922,0.03018403,0.0066121817,-0.004618836609493665,377.33542
91,74,-0.40488634,-0.4130371,0.07362235,-0.20025924,0.030183911,0.0066121817,-0.004618837050058111,377.33542
91,75,-0.4048863,-0.4130371,0.07362233,-0.20025924,0.030183911,0.006612301,-0.004618836824970705,377.33542
91,76,-0.40488628,-0.4130371,0.073622346,-0.20025922,0.03018403,0.006612301,-0.0046188363773534144,377.33542
91,77,-0.4048863,-0.4130371,0.07362237,-0.20025924,0.03018403,0.0066121817,-0.00461883659006492,377.33542
91,78,-0.40488628,-0.4130371,0.073622346,-0.20025922,0.030183911,0.006612301,-0.004618837020026238,377.33542
91,79,-0.40488628,-0.4130371,0.07362232,-0.20025921,0.030183911,0.006612301,-0.004618836580345952,377.33542
91,80,-0.4048863,-0.4130371,0.073622346,-0.20025922,0.03018403,0.0066121817,-0.004618836147886703,377.33542
91,81,-0.40488628,-0.4130371,0.07362236,-0.20025922,0.03018403,0.006612301,-0.0046188365800762035,377.33542
91,82,-0.40488625,-0.4130371,0.07362234,-0.20025921,0.030183911,0.006612301,-0.004618836796025346,377.33542
91,83,-0.40488628,-0.4130371,0.07362236,-0.20025922,0.03018403,0.0066121817,-0.004618836372049229,377.33542
91,84,-0.4048863,-0.4130371,0.073622376,-0.20025924,0.03018403,0.0066121817,-0.004618836812352074,377.33542
91,85,-0.4048863,-0.4130371,0.07362235,-0.20025922,0.030183911,0.006612301,-0.004618837240127881,377.33542
91,86,-0.40488628,-0.4130371,0.07362234,-0.20025922,0.030183911,0.006612301,-0.004618836797957784,377.33542
91,87,-0.4048863,-0.4130371,0.07362235,-0.20025924,0.03018403,0.0066121817,-0.004618836362712104,377.33542
91,88,-0.40488628,-0.4130371,0.07362237,-0.20025922,0.03018403,0.006612301,-0.004618836791825521,377.33542
91,89,-0.40488625,-0.4130371,0.07362235,-0.20025921,0.030183911,0.006612301,-0.004618837004412446,377.33542
91,90,-0.4048863,-0.4130371,0.07362233,-0.20025922,0.030183911,0.0066121817,-0.004618836576794264,377.33542
91,91,-0.40488628,-0.4130371,0.073622346,-0.20025922,0.03018403,0.006612301,-0.004618836360411861,377.33542
91,92,-0.40488625,-0.4130371,0.07362237,-0.20025921,0.03018403,0.006612301,-0.004618836574891332,377.33542
91,93,-0.40488628,-0.4130371,0.073622346,-0.20025922,0.030183911,0.0066121817,-0.004618836802552847,377.33542
91,94,-0.4048863,-0.4130371,0.07362232,-0.20025924,0.030183911,0.0066121817,-0.004618836594286362,377.33542
91,95,-0.4048863,-0.4130371,0.073622346,-0.20025922,0.03018403,0.006612301,-0.004618836367820286,377.33542
91,96,-0.40488628,-0.4130371,0.07362236,-0.20025921,0.03018403,0.006612301,-0.0046188365722580095,377.33542
91,97,-0.4048863,-0.4130371,0.07362234,-0.20025924,0.030183911,0.0066121817,-0.00461883678993849,377.33542
91,98,-0.40488628,-0.4130371,0.07362236,-0.20025922,0.03018403,0.006612301,-0.004618836571771451,377.33542
91,99,-0.40488625,-0.4130371,0.073622376,-0.20025921,0.03018403,0.006612301,-0.004618836784175177,377.33542
91,100,-0.4048863,-0.4130371,0.07362235,-0.20025922,0.030183911,0.0066121817,-0.004618837009473887,377.33542
91,101,-0.40488628,-0.4130371,0.07362234,-0.20025921,0.030183911,0.006612301,-0.0046188367985651405,377.33542
91,102,-0.4048863,-0.4130371,0.07362235,-0.20025924,0.03018403,0.0066121817,-0.004618836365090981,377.33542
91,103,-0.40488628,-0.4130371,0.07362237,-0.20025922,0.03018403,0.006612301,-0.004618836795963439,377.33542
91,104,-0.40488625,-0.4130371,0.07362235,-0.20025921,0.030183911,0.006612301,-0.004618837010294026,377.33542
91,105,-0.4048863,-0.4130371,0.07362233,-0.20025922,0.030183911,0.0066121817,-0.004618836584401185,377.33542
91,106,-0.40488628,-0.4130371,0.073622346,-0.20025921,0.03018403,0.006612301,-0.00461883636972301,377.33542
91,107,-0.4048863,-0.4130371,0.07362237,-0.20025924,0.03018403,0.0066121817,-0.0046188365858857135,377.33542
91,108,-0.40488628,-0.4130371,0.073622346,-0.20025922,0.030183911,0.006612301,-0.004618837019285021,377.33542
91,109,-0.40488625,-0.4130371,0.07362232,-0.20025921,0.030183911,0.006612301,-0.004618836583025227,377.33542
91,110,-0.40488628,-0.4130371,0.073622346,-0.20025922,0.03018403,0.0066121817,-0.0046188361539632825,377.33542
91,111,-0.40488634,-0.4130371,0.07362236,-0.20025924,0.03018403,0.0066121817,-0.004618836589519858,377.33542
91,112,-0.4048863,-0.4130371,0.07362234,-0.20025924,0.030183911,0.006612301,-0.004618837012894277,377.33542
91,113,-0.40488628,-0.4130371,0.07362232,-0.20025922,0.030183911,0.006612301,-0.00461883656667144,377.33542
91,114,-0.4048863,-0.4130371,0.07362234,-0.20025924,0.03018403,0.0066121817,-0.004618836127726209,377.33542
91,115,-0.40488628,-0.4130371,0.07362235,-0.20025922,0.03018403,0.006612301,-0.004618836553496919,377.33542
91,116,-0.40488625,-0.4130371,0.07362234,-0.20025921,0.030183911,0.006612301,-0.004618836763099788,377.33542
91,117,-0.4048863,-0.4130371,0.07362235,-0.20025922,0.03018403,0.0066121817,-0.004618836332860547,377.33542
91,118,-0.40488628,-0.4130371,0.073622376,-0.20025922,0.03018403,0.006612301,-0.004618836766994676,377.33542
91,119,-0.40488625,-0.4130371,0.07362235,-0.20025921,0.030183911,0.006612301,-0.004618836984610799,377.33542
91,120,-0.40488628,-0.4130371,0.07362233,-0.20025922,0.030183911,0.0066121817,-0.004618836562021473,377.33542
91,121,-0.4048863,-0.4130371,0.073622346,-0.20025924,0.03018403,0.0066121817,-0.004618836350657636,377.33542
91,122,-0.4048863,-0.4130371,0.07362237,-0.20025922,0.03018403,0.006612301,-0.0046188367742320555,377.33542
91,123,-0.40488628,-0.4130371,0.073622346,-0.20025922,0.030183911,0.006612301,-0.0046188369813335035,377.33542
91,124,-0.4048863,-0.4130371,0.07362232,-0.20025924,0.030183911,0.0066121817,-0.004618836548294035,377.33542
