episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
85,122,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465571854849,885.1269881867315
85,123,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664656258904115,885.1269881867315
85,124,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664656784765003,885.1269881867315
85,125,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465729652005,885.1269881867315
85,126,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465779454777,885.1269881867315
85,127,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664658279216543,885.1269881867315
85,128,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664658750884015,885.1269881867315
85,129,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465920989975,885.1269881867315
85,130,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664659656602615,885.1269881867315
85,131,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166466009132305,885.1269881867315
85,132,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664660514382484,885.1269881867315
85,133,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664660926093683,885.1269881867315
85,134,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664661326761315,885.1269881867315
85,135,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166466171668109,885.1269881867315
85,136,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166466209614142,885.1269881867315
85,137,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664662465423524,885.1269881867315
85,138,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.4178795163257538,885.1269881867315
85,139,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.215832,-0.4182391596204187,885.1269881867315
85,140,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.41824671545259345,885.1269881867315
85,141,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.215832,-0.41823917563073254,885.1269881867315
85,142,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.41824673103339,885.1269881867315
85,143,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.215832,-0.41823919079363725,885.1269881867315
85,144,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.41824674578950966,885.1269881867315
85,145,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.215832,-0.41823920515398805,885.1269881867315
85,146,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.4182467597646084,885.1269881867315
85,147,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.215832,-0.4182392187542612,885.1269881867315
85,148,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.41824677300002006,885.1269881867315
85,149,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.215832,-0.41823923163468846,885.1269881867315
85,150,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.4182467855348955,885.1269881867315
85,151,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.215832,-0.41823924383336775,885.1269881867315
85,152,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.4182467974063166,885.1269881867315
85,153,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.215832,-0.41823925538638473,885.1269881867315
85,154,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.4182468086493942,885.1269881867315
85,155,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.215832,-0.41823926632791353,885.1269881867315
85,156,-0.45375893,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.4182468192973893,885.1269881867315
85,157,-0.45375893,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583211,-0.4178974123059311,885.1269881867315
85,158,-0.45375893,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583211,-0.4166464025816297,885.1269881867315
85,159,-0.45375893,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583211,-0.4166464121323111,885.1269881867315
85,160,-0.45375893,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583211,-0.41664642142680336,885.1269881867315
85,161,-0.45375893,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583211,-0.4166464304719782,885.1269881867315
85,162,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664643927452344,885.1269881867315
85,163,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664644784094745,885.1269881867315
85,164,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664645617758095,885.1269881867315
85,165,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166464642905951,885.1269881867315
85,166,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166464721859811,885.1269881867315
85,167,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664647986957853,885.1269881867315
85,168,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166464873470735,885.1269881867315
85,169,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664649462398645,885.1269881867315
85,170,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465017057059,885.1269881867315
85,171,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664650859746194,885.1269881867315
85,172,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465153043513,885.1269881867315
85,173,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664652183133694,885.1269881867315
85,174,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465281832375,885.1269881867315
85,175,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465343647546,885.1269881867315
85,176,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664654038046117,885.1269881867315
85,177,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664654623479275,885.1269881867315
85,178,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664655193209427,885.1269881867315
85,179,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465574765665,885.1269881867315
85,180,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465628723142,885.1269881867315
85,181,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664656812332507,885.1269881867315
85,182,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465732334839,885.1269881867315
85,183,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664657820656376,885.1269881867315
85,184,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166465830462451,885.1269881867315
85,185,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664658775610647,885.1269881867315
85,186,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664659233963025,885.1269881867315
85,187,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664659680020527,885.1269881867315
85,188,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664660114112634,885.1269881867315
85,189,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166466053656073,885.1269881867315
85,190,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166466094767706,885.1269881867315
85,191,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166466134776556,885.1269881867315
85,192,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664661737121983,885.1269881867315
85,193,-0.45375893,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.41664662116033974,885.1269881867315
85,194,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.21583211,-0.4166466248478257,885.1269881867315
85,195,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.4178795165141538,885.1269881867315
85,196,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.215832,-0.41823915980376336,885.1269881867315
85,197,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.41824671563102006,885.1269881867315
85,198,-0.45375896,-0.44390997,0.95144105,-0.30783102,0.2167089,0.215832,-0.4182391758043741,885.1269881867315
85,199,-0.4537589,-0.44390997,0.95144105,-0.307831,0.2167089,0.21583223,-0.41824673120237327,885.1269881867315
86,0,-0.54154783,-0.59167564,-0.3351923,-0.23784319,0.83988786,-0.30289644,-0.8670327483464182,667.360139403384
86,1,-0.5515657,-0.59167564,-0.09160278,-0.25957116,0.8012798,-0.13006961,-0.6620450039141064,667.360139403384
86,2,-0.57886124,-0.59167564,0.10525896,-0.28913143,0.6684015,-0.11627638,-0.6145995395961181,667.360139403384
86,3,-0.5849717,-0.59167564,0.26700798,-0.30769554,0.56993186,-0.03734666,-0.5199534901694518,667.360139403384
86,4,-0.5892035,-0.59167564,0.40103957,-0.32418302,0.4918815,0.0005143881,-0.4630014445802417,667.360139403384
86,5,-0.5881873,-0.59167564,0.5020321,-0.33524817,0.39642417,0.045305252,-0.40931199671401686,667.360139403384
86,6,-0.59205174,-0.59167564,0.5724047,-0.3461136,0.30726242,0.06331968,-0.42245320495982375,667.360139403384
86,7,-0.59849995,-0.59167564,0.6239529,-0.3565886,0.25355124,0.07707679,-0.312085895869931,667.360139403384
86,8,-0.6042572,-0.59167564,0.66427267,-0.36549768,0.2224716,0.09238517,-0.4566532366489415,667.360139403384
86,9,-0.6086328,-0.59167564,0.6955848,-0.37254724,0.19758236,0.106806636,-0.502601167604784,667.360139403384
86,10,-0.61042786,-0.59167564,0.72221744,-0.37748596,0.18523407,0.12084234,-0.5228639252299896,667.360139403384
86,11,-0.61117494,-0.59167564,0.7459965,-0.38144806,0.17798376,0.12970889,-0.5249304893634505,667.360139403384
86,12,-0.611429,-0.59167564,0.76695246,-0.38474667,0.17058516,0.13678789,-0.5276925660284492,667.360139403384
86,13,-0.6111812,-0.59167564,0.7863647,-0.38754475,0.16689312,0.14279544,-0.5236305516944258,667.360139403384
86,14,-0.6109455,-0.59167564,0.8043525,-0.39017227,0.16346157,0.14721942,-0.5204705836094767,667.360139403384
86,15,-0.6109935,-0.59167564,0.82094157,-0.39279968,0.16007149,0.15069413,-0.5182261918055981,667.360139403384
86,16,-0.6111123,-0.59167564,0.8362417,-0.39530236,0.15698552,0.15438306,-0.5186977732228133,667.360139403384
86,17,-0.61122364,-0.59167564,0.8503655,-0.3976413,0.15419114,0.15797591,-0.5189270425861938,667.360139403384
86,18,-0.61130005,-0.59167564,0.86347765,-0.3998192,0.15184331,0.16133857,-0.5184425974433183,667.360139403384
86,19,-0.6113509,-0.59167564,0.875662,-0.40185076,0.14970064,0.16444898,-0.5181789990439011,667.360139403384
86,20,-0.6113922,-0.59167564,0.8869741,-0.40375125,0.14768112,0.16731906,-0.5179428912515485,667.360139403384
86,21,-0.61133105,-0.59167564,0.89750624,-0.40547064,0.14589322,0.17021847,-0.5178459551228397,667.360139403384
86,22,-0.61119056,-0.59167564,0.9073492,-0.4070356,0.14432955,0.17286682,-0.5166195860871724,667.360139403384
86,23,-0.60974604,-0.59167564,0.91338587,-0.40709484,0.14284265,0.17516601,-0.5151544234769322,667.360139403384
86,24,-0.6074646,-0.59167564,0.914016,-0.40567815,0.14163852,0.1735413,-0.5053464799623689,667.360139403384
86,25,-0.6070109,-0.59167564,0.91414106,-0.4053963,0.1411376,0.1685561,-0.49600930360771966,667.360139403384
86,26,-0.60690725,-0.59167564,0.9141696,-0.4053319,0.1410811,0.16758072,-0.47824501540646003,667.360139403384
86,27,-0.60686433,-0.59167564,0.9141814,-0.4053052,0.14096391,0.16746819,-0.4720106934892364,667.360139403384
86,28,-0.60685176,-0.59167564,0.91418487,-0.4052974,0.1409291,0.1673994,-0.4678466904753459,667.360139403384
86,29,-0.60684806,-0.59167564,0.91418594,-0.4052951,0.14093494,0.1673708,-0.4632148505568573,667.360139403384
86,30,-0.6068468,-0.59167564,0.91418624,-0.40529433,0.14093578,0.16736329,-0.45922204325831006,667.360139403384
86,31,-0.60684645,-0.59167564,0.91418636,-0.40529412,0.14093399,0.16736162,-0.45820844504618397,667.360139403384
86,32,-0.60684645,-0.59167564,0.91418636,-0.4052941,0.14093351,0.16736102,-0.4563601269140552,667.360139403384
86,33,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736102,-0.4535887344989177,667.360139403384
86,34,-0.6068464,-0.59167564,0.91418636,-0.4052941,0.14093363,0.16736078,-0.45378881510274666,667.360139403384
86,35,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534194920359214,667.360139403384
86,36,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4522179568115907,667.360139403384
86,37,-0.60684633,-0.59167564,0.91418636,-0.40529403,0.14093363,0.1673609,-0.4522178601156617,667.360139403384
86,38,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506516603489,667.360139403384
86,39,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341933556178377,667.360139403384
86,40,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506886787417,667.360139403384
86,41,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341937251775527,667.360139403384
86,42,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507255724758,667.360139403384
86,43,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341940934928077,667.360139403384
86,44,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4522178742642087,667.360139403384
86,45,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506657850693,667.360139403384
86,46,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193496626863,667.360139403384
86,47,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507027558947,667.360139403384
86,48,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193865711728,667.360139403384
86,49,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507396022259,667.360139403384
86,50,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341942335537383,667.360139403384
86,51,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4522178882467107,667.360139403384
86,52,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506797440221,667.360139403384
86,53,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193635980996,667.360139403384
86,54,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507166678441,667.360139403384
86,55,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341940045966295,667.360139403384
86,56,-0.60684633,-0.59167564,0.91418636,-0.40529403,0.14093363,0.1673609,-0.4522178653895621,667.360139403384
86,57,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506569253698,667.360139403384
86,58,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193408179235,667.360139403384
86,59,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345069392603077,667.360139403384
86,60,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341937775619484,667.360139403384
86,61,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507308020955,667.360139403384
86,62,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341941457008056,667.360139403384
86,63,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45221787947621617,667.360139403384
86,64,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506709882985,667.360139403384
86,65,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193548571393,667.360139403384
86,66,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345070794160613,667.360139403384
86,67,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193917481369,667.360139403384
86,68,-0.60684633,-0.59167564,0.91418636,-0.40529403,0.14093363,0.1673609,-0.45221785669270964,667.360139403384
86,69,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506482431613,667.360139403384
86,70,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193321503583,667.360139403384
86,71,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345068527306465,667.360139403384
86,72,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193691178204,667.360139403384
86,73,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507221782662,667.360139403384
86,74,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341940596079283,667.360139403384
86,75,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4522178708814293,667.360139403384
86,76,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506624079857,667.360139403384
86,77,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193462912956,667.360139403384
86,78,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506993901869,667.360139403384
86,79,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341938321113845,667.360139403384
86,80,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507362478495,667.360139403384
86,81,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341942000665353,667.360139403384
86,82,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45221788490363224,667.360139403384
86,83,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.453450676406572,667.360139403384
86,84,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193602662773,667.360139403384
86,85,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507133416329,667.360139403384
86,86,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193971390596,667.360139403384
86,87,-0.60684633,-0.59167564,0.91418636,-0.40529403,0.14093363,0.1673609,-0.4522178620745513,667.360139403384
86,88,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345065361594106,667.360139403384
86,89,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341933751407587,667.360139403384
86,90,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506906277479,667.360139403384
86,91,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193744634731,667.360139403384
86,92,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.453450727514916,667.360139403384
86,93,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534194112884447,667.360139403384
86,94,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.452217876200106,667.360139403384
86,95,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506677177065,667.360139403384
86,96,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341935159206265,667.360139403384
86,97,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345070468202564,667.360139403384
86,98,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193884940551,667.360139403384
86,99,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345074152186726,667.360139403384
86,100,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534194252717762,667.360139403384
86,101,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4522178901598901,667.360139403384
86,102,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345068165397784,667.360139403384
86,103,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341936550483625,667.360139403384
86,104,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345071857136865,667.360139403384
86,105,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534194023599755,667.360139403384
86,106,-0.60684633,-0.59167564,0.91418636,-0.40529403,0.14093363,0.1673609,-0.4522178672866768,667.360139403384
86,107,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506588192877,667.360139403384
86,108,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341934270864753,667.360139403384
86,109,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506958135722,667.360139403384
86,110,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193796405552,667.360139403384
86,111,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345073268327896,667.360139403384
86,112,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534194164480932,667.360139403384
86,113,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4522178813510661,667.360139403384
86,114,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345067285998775,667.360139403384
86,115,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341935672567507,667.360139403384
86,116,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345070980699276,667.360139403384
86,117,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341939361037825,667.360139403384
86,118,-0.60684633,-0.59167564,0.91418636,-0.40529403,0.14093363,0.1673609,-0.4522178585518134,667.360139403384
86,119,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345065009913577,667.360139403384
86,120,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193340031997,667.360139403384
86,121,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345068712278713,667.360139403384
86,122,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341937096442336,667.360139403384
86,123,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507240217611,667.360139403384
86,124,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534194078011779,667.360139403384
86,125,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4522178727187134,667.360139403384
86,126,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506642421764,667.360139403384
86,127,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341934812239243,667.360139403384
86,128,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507012181994,667.360139403384
86,129,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193850360669,667.360139403384
86,130,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507380697057,667.360139403384
86,131,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534194218254391,667.360139403384
86,132,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45221788671935403,667.360139403384
86,133,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506782192357,667.360139403384
86,134,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341936207588523,667.360139403384
86,135,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507151481929,667.360139403384
86,136,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193989425728,667.360139403384
86,137,-0.60684633,-0.59167564,0.91418636,-0.40529403,0.14093363,0.1673609,-0.45221786387502827,667.360139403384
86,138,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345065541338436,667.360139403384
86,139,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193393084877,667.360139403384
86,140,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506924191396,667.360139403384
86,141,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341937625184553,667.360139403384
86,142,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345072930027797,667.360139403384
86,143,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341941307079575,667.360139403384
86,144,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45221787797945745,667.360139403384
86,145,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506694940589,667.360139403384
86,146,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.4534193533654222,667.360139403384
86,147,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534507064523984,667.360139403384
86,148,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341939026144257,667.360139403384
86,149,-0.60684633,-0.59167564,0.91418636,-0.40529403,0.14093363,0.1673609,-0.45221785520851954,667.360139403384
86,150,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.45345064676147095,667.360139403384
86,151,-0.60684633,-0.59167564,0.91418636,-0.40529406,0.14093363,0.1673609,-0.45341933067116474,667.360139403384
86,152,-0.6068464,-0.59167564,0.91418636,-0.40529406,0.14093363,0.16736078,-0.4534506837963619,667.360139403384
